# %ECSV 1.0
# ---
# datatype:
# - {name: t_mjd, datatype: float64}
# - {name: t_bjd, datatype: float64}
# - {name: t_visit, datatype: float64}
# - {name: t_orbit, datatype: float64}
# - {name: ivisit, datatype: float64}
# - {name: iorbit, datatype: float64}
# - {name: scan, datatype: float64}
# - {name: spec_opt, datatype: float64}
# - {name: var_opt, datatype: float64}
# - {name: wave, datatype: float64}
# schema: astropy-2.0
t_mjd t_bjd t_visit t_orbit ivisit iorbit scan spec_opt var_opt wave
59683.737025835 2459684.2362941173 31.224159076809883 31.224159076809883 0.0 0.0 1.0 5063607.2877995055 435412.1958997162 0.999090909090909
59683.737696945 2459684.2369652856 32.19064146280289 32.19064146280289 0.0 0.0 0.0 4997557.475781942 429714.5180081062 0.999090909090909
59683.738368424994 2459684.2376368237 33.15765626728535 33.15765626728535 0.0 0.0 1.0 5063367.8419502545 435395.40522505826 0.999090909090909
59683.739039534994 2459684.238307991 34.12413731217384 34.12413731217384 0.0 0.0 0.0 4998909.822927661 429833.72481562075 0.999090909090909
59683.739711019996 2459684.2389795333 35.09115815162659 35.09115815162659 0.0 0.0 1.0 5062286.319519726 435306.11856378976 0.999090909090909
59683.740382135 2459684.239650705 36.05764523148537 36.05764523148537 0.0 0.0 0.0 4999404.584887475 429871.75849323743 0.999090909090909
59683.741053615 2459684.240322241 37.02465735375881 37.02465735375881 0.0 0.0 1.0 5063050.59704801 435371.11053541285 0.999090909090909
59683.741724725 2459684.240993407 37.99113638699055 37.99113638699055 0.0 0.0 0.0 4998472.2541410085 429798.73216432746 0.999090909090909
59683.742396204994 2459684.2416649433 38.95814850926399 38.95814850926399 0.0 0.0 1.0 5063128.210833679 435374.16661810345 0.999090909090909
59683.779259535004 2459684.2785316817 92.04625189304352 0.0 0.0 1.0 0.0 4984133.994216021 428575.09123302536 0.999090909090909
59683.77993102 2459684.279203239 93.01329419016838 0.9670422971248627 0.0 1.0 1.0 5051886.744700692 434371.71784473024 0.999090909090909
59683.780602135 2459684.279874426 93.97980339825153 1.9335515052080154 0.0 1.0 0.0 4987220.752754015 428838.05887713644 0.999090909090909
59683.78127361499 2459684.2805459783 94.94683898985386 2.900587096810341 0.0 1.0 1.0 5055308.239858006 434684.1906957985 0.999090909090909
59683.78194472499 2459684.28121716 95.91334082186222 3.8670889288187027 0.0 1.0 0.0 4989594.090527611 429036.43119282386 0.999090909090909
59683.782616205004 2459684.281888712 96.88037574291229 4.834123849868774 0.0 1.0 1.0 5054170.646279736 434576.49934812443 0.999090909090909
59683.783287315004 2459684.2825598945 97.84687824547291 5.80062635242939 0.0 1.0 0.0 4990917.226843517 429159.1026970983 0.999090909090909
59683.783958795 2459684.283231446 98.81391249597073 6.767660602927208 0.0 1.0 1.0 5056879.473871664 434807.6188511211 0.999090909090909
59683.784629910006 2459684.2839026325 99.78042103350163 7.734169140458107 0.0 1.0 0.0 4990772.865190575 429131.98222274164 0.999090909090909
59683.78530139 2459684.284574184 100.74745528399944 8.701203390955925 0.0 1.0 1.0 5057709.950103214 434874.1366111613 0.999090909090909
59683.78597250499 2459684.28524537 101.71396315097809 9.66771125793457 0.0 1.0 0.0 4990628.139788495 429122.937357917 0.999090909090909
59683.786643985004 2459684.285916921 102.68099673092365 10.634744837880135 0.0 1.0 1.0 5057350.879384672 434841.7458531613 0.999090909090909
59683.787315095 2459684.286588101 103.647495880723 11.601243987679482 0.0 1.0 0.0 4990607.858703301 429111.9205860968 0.999090909090909
59683.787986575 2459684.287259652 104.61452879011631 12.568276897072792 0.0 1.0 1.0 5056800.043624594 434799.54652055615 0.999090909090909
59683.788657685 2459684.2879308313 105.5810272693634 13.534775376319885 0.0 1.0 0.0 4991476.22657145 429190.8394523545 0.999090909090909
59683.789329164996 2459684.2886023815 106.54805950820446 14.501807615160942 0.0 1.0 1.0 5056986.169999754 434807.93045376544 0.999090909090909
59683.79000028 2459684.289273565 107.51456402242184 15.468312129378319 0.0 1.0 0.0 4990822.061006506 429136.3531819419 0.999090909090909
59683.790671765004 2459684.2899451186 108.48160095512867 16.43534906208515 0.0 1.0 1.0 5056934.18953046 434805.46825138904 0.999090909090909
59683.791342875 2459684.290616297 109.44809809327126 17.401846200227737 0.0 1.0 0.0 4990795.817817704 429127.94900509 0.999090909090909
59683.792014355 2459684.2912878445 110.41512630879879 18.368874415755272 0.0 1.0 1.0 5058594.698723123 434967.21434934513 0.999090909090909
59683.792685465 2459684.2919590217 111.38162143528461 19.335369542241096 0.0 1.0 0.0 4991567.803538083 429212.7184131853 0.999090909090909
59683.793356944996 2459684.292630568 112.34864830970764 20.302396416664124 0.0 1.0 1.0 5058310.689368092 434931.59994215675 0.999090909090909
59683.794028054996 2459684.2933017444 113.31514209508896 21.26889020204544 0.0 1.0 0.0 4991661.678123014 429215.0796016861 0.999090909090909
59683.79469953501 2459684.29397329 114.28216762840748 22.23591573536396 0.0 1.0 1.0 5056742.618219011 434802.0882468672 0.999090909090909
59683.79537065 2459684.2946444703 115.24866744875908 23.20241555571556 0.0 1.0 0.0 4990912.59161758 429137.2213107289 0.999090909090909
59683.796042135 2459684.29531602 116.21569901704788 24.169447124004364 0.0 1.0 1.0 5056034.042022229 434740.1162199918 0.999090909090909
59683.796713245 2459684.295987194 117.18218944966793 25.135937556624413 0.0 1.0 0.0 4990540.620888711 429125.14595021156 0.999090909090909
59683.797384724996 2459684.296658737 118.14921163022518 26.102959737181664 0.0 1.0 1.0 5056415.2900841385 434769.4027861019 0.999090909090909
59683.798055834995 2459684.29732991 119.11570072174072 27.069448828697205 0.0 1.0 0.0 4989583.685136058 429019.57208767533 0.999090909090909
59683.79872731501 2459684.2980014523 120.08272156119347 28.036469668149948 0.0 1.0 1.0 5056135.560572012 434758.00442886807 0.999090909090909
59683.799398425006 2459684.2986726244 121.0492093116045 29.00295741856098 0.0 1.0 0.0 4990046.039003104 429081.04420534207 0.999090909090909
59683.80006991 2459684.2993441704 122.01623551547527 29.969983622431755 0.0 1.0 1.0 5057448.457494063 434869.2549880842 0.999090909090909
59683.80074102 2459684.300015341 122.98272125422955 30.936469361186028 0.0 1.0 0.0 4990921.828582806 429142.3973973465 0.999090909090909
59683.801412504996 2459684.3006868865 123.94974678754807 31.903494894504547 0.0 1.0 1.0 5056547.222094813 434789.90332761407 0.999090909090909
59683.802083614995 2459684.3013580563 124.91623118519783 32.86997929215431 0.0 1.0 0.0 4989056.691738864 428990.46556211245 0.999090909090909
59683.80275509501 2459684.3020295952 125.8832473307848 33.83699543774128 0.0 1.0 1.0 5054931.730678712 434646.43707044685 0.999090909090909
59683.803426205006 2459684.302700764 126.84973038733006 34.80347849428654 0.0 1.0 0.0 4989830.511837622 429050.21720175166 0.999090909090909
59683.804097685 2459684.303372302 127.81674519181252 35.770493298769 0.0 1.0 1.0 5055845.109156006 434727.8482912484 0.999090909090909
59683.804768795 2459684.30404347 128.78322690725327 36.73697501420975 0.0 1.0 0.0 4988825.141324729 428978.25566214276 0.999090909090909
59683.805440280004 2459684.304715012 129.750247746706 37.70399585366249 0.0 1.0 1.0 5056716.462312804 434802.80562917405 0.999090909090909
59683.845463245 2459684.344741652 187.38860875368118 0.0 0.0 2.0 0.0 4978578.006678697 428100.5699508644 0.999090909090909
59683.846134725 2459684.345413204 188.35564367473125 0.9670349210500717 0.0 2.0 1.0 5048903.401941988 434133.83882854064 0.999090909090909
59683.846805835 2459684.346084386 189.32214617729187 1.9335374236106873 0.0 2.0 0.0 4983417.657460289 428518.2023586172 0.999090909090909
59683.847477314994 2459684.346755938 190.28918109834194 2.900572344660759 0.0 2.0 1.0 5048440.925055494 434103.40495183785 0.999090909090909
59683.84814842499 2459684.3474271204 191.25568360090256 3.8670748472213745 0.0 2.0 0.0 4982050.810055757 428381.8852346506 0.999090909090909
59683.848819909996 2459684.3480986776 192.22272589802742 4.834117144346237 0.0 2.0 1.0 5048268.02714409 434074.46770391054 0.999090909090909
59683.849491019995 2459684.3487698594 193.18922773003578 5.800618976354599 0.0 2.0 0.0 4983600.350615533 428534.112560206 0.999090909090909
59683.850162505 2459684.3494414166 194.15627002716064 6.767661273479462 0.0 2.0 1.0 5050220.197695242 434252.36592488526 0.999090909090909
59683.850833615 2459684.3501125975 195.1227705180645 7.734161764383316 0.0 2.0 0.0 4983559.806057947 428524.70734458574 0.999090909090909
59683.85150509499 2459684.3507841495 196.08980543911457 8.701196685433388 0.0 2.0 1.0 5050833.514695873 434293.74263256724 0.999090909090909
59683.85217620499 2459684.3514553304 197.05630593001842 9.667697176337242 0.0 2.0 0.0 4988532.4342774935 428946.864191005 0.999090909090909
59683.852847685004 2459684.3521268815 198.023339509964 10.634730756282806 0.0 2.0 1.0 5051419.998836592 434350.478467245 0.999090909090909
59683.853518795004 2459684.352798062 198.9898393303156 11.601230576634407 0.0 2.0 0.0 4986319.925534213 428757.1311817225 0.999090909090909
59683.85419028 2459684.353469617 199.95687894523144 12.568270191550255 0.0 2.0 1.0 5052816.616191238 434456.8134076406 0.999090909090909
59683.854861390006 2459684.3541407967 200.92337742447853 13.534768670797348 0.0 2.0 0.0 4987692.538921778 428877.7652544626 0.999090909090909
59683.85553287499 2459684.354812351 201.89041569828987 14.501806944608688 0.0 2.0 1.0 5051420.5617593555 434340.85948334384 0.999090909090909
59683.85620398499 2459684.3554835306 202.85691417753696 15.468305423855782 0.0 2.0 0.0 4985824.53573173 428713.13993308984 0.999090909090909
59683.856875465004 2459684.356155079 203.823943734169 16.435334980487823 0.0 2.0 1.0 5051630.010836814 434364.40997634106 0.999090909090909
59683.857546575004 2459684.3568262574 204.7904408723116 17.40183211863041 0.0 2.0 0.0 4986381.320951272 428760.5447273632 0.999090909090909
59683.858218055 2459684.3574978053 205.75746975839138 18.368861004710197 0.0 2.0 1.0 5053070.542622586 434489.9455325012 0.999090909090909
59683.858889165 2459684.358168982 206.72396421432495 19.33535546064377 0.0 2.0 0.0 4987948.763531252 428892.9908498976 0.999090909090909
59683.85956065 2459684.3588405335 207.69099846482277 20.302389711141586 0.0 2.0 1.0 5050821.478979775 434312.03517210286 0.999090909090909
59683.86023176499 2459684.3595117154 208.65750029683113 21.268891543149948 0.0 2.0 0.0 4985710.415969303 428704.2600215651 0.999090909090909
59683.860903245004 2459684.360183261 209.62452583014965 22.235917076468468 0.0 2.0 1.0 5050923.119254373 434311.23950431106 0.999090909090909
59683.861574355 2459684.3608544357 210.5910176038742 23.202408850193024 0.0 2.0 0.0 4984934.3598564705 428645.4960940526 0.999090909090909
59683.862245835 2459684.3615259803 211.55804179608822 24.169433042407036 0.0 2.0 1.0 5050895.302368186 434306.5269646136 0.999090909090909
59683.862916945 2459684.362197154 212.52453222870827 25.135923475027084 0.0 2.0 0.0 4983850.740738097 428556.2179598918 0.999090909090909
59683.863588424996 2459684.362868698 213.49155507981777 26.10294632613659 0.0 2.0 1.0 5049543.406235684 434198.59167951613 0.999090909090909
59683.864259534996 2459684.363539871 214.4580441713333 27.06943541765213 0.0 2.0 0.0 4984103.4938287055 428568.22837744374 0.999090909090909
59683.86493102 2459684.3642114177 215.4250717163086 28.03646296262741 0.0 2.0 1.0 5049447.9401715575 434188.47163120296 0.999090909090909
59683.865602135 2459684.364882595 216.39156684279442 29.002958089113235 0.0 2.0 0.0 4983287.230411606 428512.30062154826 0.999090909090909
59683.866273615 2459684.365554136 217.35858634114265 29.96997758746147 0.0 2.0 1.0 5050239.82097639 434248.465834726 0.999090909090909
59683.866944725 2459684.366225307 218.32507207989693 30.936463326215744 0.0 2.0 0.0 4983793.503876981 428540.73840006004 0.999090909090909
59683.867616204996 2459684.366896847 219.2920895665884 31.90348081290722 0.0 2.0 1.0 5050749.914525152 434304.59337137436 0.999090909090909
59683.868287314996 2459684.367568017 220.25857463479042 32.86996588110924 0.0 2.0 0.0 4985045.70333742 428645.2350634986 0.999090909090909
59683.86895879501 2459684.368239556 221.2255907803774 33.836982026696205 0.0 2.0 1.0 5050350.548048411 434265.872715313 0.999090909090909
59683.86962991 2459684.36891073 222.19208121299744 34.803472459316254 0.0 2.0 0.0 4983960.926202051 428559.0462686187 0.999090909090909
59683.870301389994 2459684.369582268 223.1590960174799 35.770487263798714 0.0 2.0 1.0 5049651.708375868 434208.67113725055 0.999090909090909
59683.870972505 2459684.3702534405 224.12558443844318 36.736975684762 0.0 2.0 0.0 4984803.836889364 428641.2959647829 0.999090909090909
59683.871643984996 2459684.3709249785 225.09259924292564 37.70399048924446 0.0 2.0 1.0 5048701.680339573 434130.5273880472 0.999090909090909
59683.911655464995 2459684.410940132 282.7144204080105 0.0 0.0 3.0 0.0 4966502.975865103 427083.6901027384 0.999090909090909
59683.912326574995 2459684.411611314 283.68092224001884 0.9665018320083618 0.0 3.0 1.0 5035281.85152078 432962.6792627766 0.999090909090909
59683.912998055006 2459684.4122828664 284.64795783162117 1.9335374236106873 0.0 3.0 0.0 4970822.8796655275 427438.32277187315 0.999090909090909
59683.913669165006 2459684.4129540487 285.6144603341818 2.900039926171303 0.0 3.0 1.0 5037963.817029497 433190.63294130715 0.999090909090909
59683.91434065 2459684.413625606 286.58150263130665 3.8670822232961655 0.0 3.0 0.0 4973288.748368403 427654.7086801459 0.999090909090909
59683.915011765 2459684.414296793 287.5480118393898 4.833591431379318 0.0 3.0 1.0 5036856.4075349225 433106.94118475943 0.999090909090909
59683.915683244995 2459684.4149683444 288.5150460898876 5.800625681877136 0.0 3.0 0.0 4972966.216361835 427630.07074366877 0.999090909090909
59683.916354354995 2459684.4156395267 289.48154859244823 6.767128184437752 0.0 3.0 1.0 5039864.384020225 433357.9965610681 0.999090909090909
59683.917025835006 2459684.416311078 290.4485821723938 7.734161764383316 0.0 3.0 0.0 4974081.542699038 427723.8227517995 0.999090909090909
59683.917696945005 2459684.4169822596 291.41508400440216 8.700663596391678 0.0 3.0 1.0 5039213.22219431 433294.1843209151 0.999090909090909
59683.918368425 2459684.417653811 292.3821182549 9.667697846889496 0.0 3.0 0.0 4973337.133166594 427660.6179147365 0.999090909090909
59683.919039535 2459684.4183249916 293.3486180752516 10.634197667241096 0.0 3.0 1.0 5040173.960454825 433398.1566024344 0.999090909090909
59683.919711020004 2459684.418996547 294.3156576901674 11.601237282156944 0.0 3.0 0.0 4974956.5139459185 427796.27378564724 0.999090909090909
59683.920382134995 2459684.4196677324 295.2821648865938 12.567744478583336 0.0 3.0 1.0 5038514.6992478315 433246.6129670428 0.999090909090909
59683.921053615006 2459684.420339282 296.2491964548826 13.534776046872139 0.0 3.0 0.0 4973675.95581985 427685.4280959256 0.999090909090909
59683.921724725005 2459684.421010462 297.21569560468197 14.501275196671486 0.0 3.0 1.0 5037456.672448832 433144.611891606 0.999090909090909
59683.922396205 2459684.421682011 298.18272583186626 15.468305423855782 0.0 3.0 0.0 4974891.293670384 427789.0225209648 0.999090909090909
59683.923067315 2459684.4223531894 299.14922297000885 16.434802561998367 0.0 3.0 1.0 5038897.28654117 433276.3645340282 0.999090909090909
59683.923738795 2459684.4230247377 300.1162525266409 17.40183211863041 0.0 3.0 0.0 4975038.7123833075 427812.8922315307 0.999090909090909
59683.92440991 2459684.4236959205 301.08275569975376 18.36833529174328 0.0 3.0 1.0 5041404.891471058 433495.01069215283 0.999090909090909
59683.92508139 2459684.424367468 302.0497839152813 19.335363507270813 0.0 3.0 0.0 4973307.806444043 427666.49717560736 0.999090909090909
59683.925752505005 2459684.4250386497 303.01628574728966 20.301865339279175 0.0 3.0 1.0 5038712.013468277 433257.31695544405 0.999090909090909
59683.926423985 2459684.4257101957 303.98331195116043 21.268891543149948 0.0 3.0 0.0 4971561.849324033 427519.79041869205 0.999090909090909
59683.927095095 2459684.4263813714 304.9498050659895 22.23538465797901 0.0 3.0 1.0 5035777.414178163 433011.1292476243 0.999090909090909
59683.927766575 2459684.4270529165 305.91682992875576 23.202409520745277 0.0 3.0 0.0 4970253.523582023 427401.6680172234 0.999090909090909
59683.928437685 2459684.4277240913 306.8833217024803 24.168901294469833 0.0 3.0 1.0 5032233.004453592 432713.9598623219 0.999090909090909
59683.929109164994 2459684.428395635 307.8503445535898 25.135924145579338 0.0 3.0 0.0 4967058.211738325 427138.4456363219 0.999090909090909
59683.92978028 2459684.4290668136 308.8168416917324 26.102421283721924 0.0 3.0 1.0 5031252.782544368 432632.97512534173 0.999090909090909
59683.930451765 2459684.429738362 309.78387124836445 27.069450840353966 0.0 3.0 0.0 4963653.944665796 426843.9604536692 0.999090909090909
59683.931122875 2459684.4304095334 310.75035832822323 28.035937920212746 0.0 3.0 1.0 5029325.586970139 432484.39854648826 0.999090909090909
59683.931794355 2459684.4310810757 311.717379167676 29.00295875966549 0.0 3.0 0.0 4961940.994567914 426700.36927552166 0.999090909090909
59683.932465465 2459684.431752247 312.6838655769825 29.969445168972015 0.0 3.0 1.0 5026973.715172169 432272.0951866139 0.999090909090909
59683.933136944994 2459684.4324237877 313.6508844047785 30.936463996767998 0.0 3.0 0.0 4962348.2661133185 426738.559191932 0.999090909090909
59683.93380805499 2459684.433094958 314.6173694729805 31.902949064970016 0.0 3.0 1.0 5027406.409725862 432322.115356503 0.999090909090909
59683.934479535004 2459684.4337664978 315.584386959672 32.86996655166149 0.0 3.0 0.0 4961052.241190152 426620.50419178506 0.999090909090909
59683.935150649995 2459684.4344376717 316.550877392292 33.83645698428154 0.0 3.0 1.0 5026601.144818969 432253.0813192947 0.999090909090909
59683.935822135 2459684.4351092153 317.5179002434015 34.803479835391045 0.0 3.0 0.0 4961252.166192268 426640.65731286973 0.999090909090909
59683.936493245 2459684.435780384 318.4843832999468 35.7699628919363 0.0 3.0 1.0 5026966.576663163 432302.19368220726 0.999090909090909
59683.93716472499 2459684.4364519217 319.451397433877 36.73697702586651 0.0 3.0 0.0 4959733.105388785 426518.38683761813 0.999090909090909
59683.93783583499 2459684.437123089 320.4178784787655 37.703458070755005 0.0 3.0 1.0 5026319.691298433 432242.13422647497 0.999090909090909
59683.978298795 2459684.477589772 378.6899019777775 0.0 0.0 4.0 0.0 4944312.661691753 425201.8517728123 0.999090909090909
59683.978970280004 2459684.4782613292 379.65694427490234 0.9670422971248627 0.0 4.0 1.0 5011482.009321396 430959.02887727844 0.999090909090909
59683.979641390004 2459684.4789325115 380.62344677746296 1.9335447996854782 0.0 4.0 0.0 4949218.009327396 425630.84380957024 0.999090909090909
59683.980312875006 2459684.4796040687 381.5904890745878 2.900587096810341 0.0 4.0 1.0 5013664.529679971 431160.92195206764 0.999090909090909
59683.980983985006 2459684.480275251 382.55699157714844 3.8670895993709564 0.0 4.0 0.0 4948775.48770196 425586.95012534206 0.999090909090909
59683.981655465 2459684.480946803 383.5240264981985 4.834124520421028 0.0 4.0 1.0 5013819.695649627 431167.61848628754 0.999090909090909
59683.982326575 2459684.481617985 384.49052833020687 5.80062635242939 0.0 4.0 0.0 4949680.757858028 425665.89951339725 0.999090909090909
59683.982998055 2459684.4822895364 385.4575625807047 6.767660602927208 0.0 4.0 1.0 5012923.619862249 431086.7979281849 0.999090909090909
59683.983669165 2459684.4829607178 386.4240637421608 7.734161764383316 0.0 4.0 0.0 4949222.038724077 425622.4245323981 0.999090909090909
59683.98434065 2459684.4836322744 387.3911053687334 8.701203390955925 0.0 4.0 1.0 5014589.448434743 431237.0787438326 0.999090909090909
59683.985011765006 2459684.48430346 388.3576125651598 9.667710587382317 0.0 4.0 0.0 4949071.99641185 425611.9705567561 0.999090909090909
59683.985683245 2459684.484975011 389.32464614510536 10.63474416732788 0.0 4.0 1.0 5014167.553698778 431210.03827704 0.999090909090909
59683.986354355 2459684.485646191 390.2911452949047 11.601243317127228 0.0 4.0 0.0 4948969.677153164 425589.2643737055 0.999090909090909
59683.987025835 2459684.486317741 391.25817753374577 12.568275555968285 0.0 4.0 1.0 5013103.782004348 431104.11998145346 0.999090909090909
59683.987696945 2459684.486988921 392.2246766835451 13.534774705767632 0.0 4.0 0.0 4949503.489153426 425629.76446679793 0.999090909090909
59683.988368424994 2459684.4876604704 393.19170758128166 14.501805603504181 0.0 4.0 1.0 5012869.625937981 431082.7752170748 0.999090909090909
59683.989039534994 2459684.488331649 394.15820471942425 15.468302741646767 0.0 4.0 0.0 4949595.037739889 425661.7901847525 0.999090909090909
59683.989711019996 2459684.4890032024 395.1252416521311 16.4353396743536 0.0 4.0 1.0 5014437.402798844 431222.04974816414 0.999090909090909
59683.990382135 2459684.489674385 396.09174482524395 17.40184284746647 0.0 4.0 0.0 4947697.820031707 425489.1347535695 0.999090909090909
59683.991053615 2459684.4903459325 397.0587730407715 18.368871062994003 0.0 4.0 1.0 5013085.361785433 431111.44607083633 0.999090909090909
59683.991724725 2459684.4910171092 398.02526749670506 19.335365518927574 0.0 4.0 0.0 4949053.37804348 425610.9779417261 0.999090909090909
59683.992396204994 2459684.491688656 398.99229504168034 20.302393063902855 0.0 4.0 1.0 5012603.445071069 431074.6131984338 0.999090909090909
59683.993067314994 2459684.4923598315 399.95878748595715 21.268885508179665 0.0 4.0 0.0 4947370.168139903 425480.35411598167 0.999090909090909
59683.993738795005 2459684.4930313774 400.9258136898279 22.235911712050438 0.0 4.0 1.0 5011833.0253375 431005.1747465336 0.999090909090909
59683.994409909996 2459684.493702557 401.892312169075 23.20241019129753 0.0 4.0 0.0 4947499.759958936 425475.46090395516 0.999090909090909
59683.99508139 2459684.494374101 402.85933569073677 24.16943371295929 0.0 4.0 1.0 5013052.564240075 431107.5804744733 0.999090909090909
59683.995752505 2459684.49504528 403.8258334994316 25.13593152165413 0.0 4.0 0.0 4948152.6162107065 425530.2847724901 0.999090909090909
59683.996423984994 2459684.495716823 404.7928550094366 26.102953031659126 0.0 4.0 1.0 5012237.752735444 431038.2559423885 0.999090909090909
59683.997095094994 2459684.496387996 405.75934410095215 27.069442123174667 0.0 4.0 0.0 4948458.164434561 425559.67730411806 0.999090909090909
59683.997766575005 2459684.4970595376 406.72636426985264 28.036462292075157 0.0 4.0 1.0 5011460.831892212 430968.3406546177 0.999090909090909
59683.998437685004 2459684.497730709 407.6928513497114 29.002949371933937 0.0 4.0 0.0 4947514.993717061 425480.73142590345 0.999090909090909
59683.999109165 2459684.49840225 408.6598701775074 29.96996819972992 0.0 4.0 1.0 5012523.410326712 431069.83966509247 0.999090909090909
59683.99978028 2459684.499073426 409.62636329233646 30.936461314558983 0.0 4.0 0.0 4948134.887701211 425542.08494924 0.999090909090909
59684.000451764994 2459684.4997449704 410.5933874845505 31.903485506772995 0.0 4.0 1.0 5014197.952582973 431205.8171770707 0.999090909090909
59684.00112287499 2459684.50041614 411.55987188220024 32.86996990442276 0.0 4.0 0.0 4948767.366799897 425577.47431264276 0.999090909090909
59684.001794355005 2459684.501087679 412.5268880277872 33.83698605000973 0.0 4.0 1.0 5012874.827528924 431098.46978318563 0.999090909090909
59684.002465465004 2459684.5017588474 413.4933704137802 34.80346843600273 0.0 4.0 0.0 4947924.268338943 425507.87159918534 0.999090909090909
59684.003136945 2459684.5024303854 414.4603852182627 35.77048324048519 0.0 4.0 1.0 5011873.719045226 431017.74197656114 0.999090909090909
