# %ECSV 1.0
# ---
# datatype:
# - {name: t_mjd, datatype: float64}
# - {name: t_bjd, datatype: float64}
# - {name: t_visit, datatype: float64}
# - {name: t_orbit, datatype: float64}
# - {name: ivisit, datatype: float64}
# - {name: iorbit, datatype: float64}
# - {name: scan, datatype: float64}
# - {name: spec_opt, datatype: float64}
# - {name: var_opt, datatype: float64}
# - {name: wave, datatype: float64}
# schema: astropy-2.0
t_mjd t_bjd t_visit t_orbit ivisit iorbit scan spec_opt var_opt wave
59684.00112287499 2459684.50041614 411.55987188220024 32.86996990442276 0.0 4.0 0.0 3643358.8258253946 315192.2963346037 0.9118181818181817
59684.001794355005 2459684.501087679 412.5268880277872 33.83698605000973 0.0 4.0 1.0 3695637.4509804244 319675.58469197154 0.9118181818181817
59684.002465465004 2459684.5017588474 413.4933704137802 34.80346843600273 0.0 4.0 0.0 3644077.4400173845 315254.6061158163 0.9118181818181817
59684.003136945 2459684.5024303854 414.4603852182627 35.77048324048519 0.0 4.0 1.0 3695260.450371651 319649.161022104 0.9118181818181817
59684.003808055 2459684.5031015533 415.4268669337034 36.73696495592594 0.0 4.0 0.0 3643335.2152814954 315183.41161094984 0.9118181818181817
59684.004479535 2459684.5037730904 416.3938803970814 37.703978419303894 0.0 4.0 1.0 3693974.739486885 319556.34430068306 0.9118181818181817
59684.047233984995 2459684.54653152 477.9660187661648 0.0 0.0 5.0 0.0 3630038.2711312445 314040.71951408056 0.9118181818181817
59684.047905465006 2459684.5472030723 478.9330543577671 0.9670355916023254 0.0 5.0 1.0 3685323.478752823 318800.7179209668 0.9118181818181817
59684.048576575005 2459684.5478742537 479.8995555192232 1.9335367530584335 0.0 5.0 0.0 3633613.8371227123 314359.18653944746 0.9118181818181817
59684.049248055 2459684.5485458057 480.8665904402733 2.9005716741085052 0.0 5.0 1.0 3687605.015302318 318988.91218698147 0.9118181818181817
59684.049919165 2459684.549216987 481.8330916017294 3.8670728355646133 0.0 5.0 0.0 3635939.7294634404 314567.98306101345 0.9118181818181817
59684.050590650004 2459684.5498885433 482.80013255774975 4.834113791584969 0.0 5.0 1.0 3687933.474681132 319013.28395768575 0.9118181818181817
59684.051261764995 2459684.5505597293 483.7666404247284 5.800621658563614 0.0 5.0 0.0 3637720.6427331707 314717.61252916843 0.9118181818181817
59684.051933245006 2459684.55123128 484.7336733341217 6.767654567956924 0.0 5.0 1.0 3688828.039348336 319102.8843139825 0.9118181818181817
59684.052604355005 2459684.5519024604 485.7001731544733 7.734154388308525 0.0 5.0 0.0 3636321.7270250274 314591.33495560696 0.9118181818181817
59684.053275835 2459684.55257401 486.6672047227621 8.701185956597328 0.0 5.0 1.0 3688823.1546760397 319115.19345351285 0.9118181818181817
59684.053946945 2459684.55324519 487.63370387256145 9.667685106396675 0.0 5.0 0.0 3637373.9038376007 314692.98528971244 0.9118181818181817
59684.054618425 2459684.5539167393 488.600734770298 10.634716004133224 0.0 5.0 1.0 3688581.4355775914 319077.01459286554 0.9118181818181817
59684.055289535 2459684.554587918 489.5672319084406 11.60121314227581 0.0 5.0 0.0 3637396.0862990795 314691.5709356328 0.9118181818181817
59684.05596102 2459684.5552594713 490.5342688411474 12.568250074982643 0.0 5.0 1.0 3688932.7878706506 319120.11471422686 0.9118181818181817
59684.056632135005 2459684.5559306545 491.50077268481255 13.534753918647766 0.0 5.0 0.0 3635743.70041985 314534.4395815055 0.9118181818181817
59684.057303615 2459684.5566022014 492.4678002297878 14.501781463623047 0.0 5.0 1.0 3687631.401625884 319000.7631907648 0.9118181818181817
59684.057974725 2459684.5572733786 493.43429535627365 15.468276590108871 0.0 5.0 0.0 3636549.8503891644 314619.5095192372 0.9118181818181817
59684.058646205 2459684.557944925 494.4013222306967 16.4353034645319 0.0 5.0 1.0 3688393.3007643637 319080.78638755047 0.9118181818181817
59684.059317315 2459684.558616101 495.36781534552574 17.401796579360962 0.0 5.0 0.0 3635380.5540442374 314531.3107225939 0.9118181818181817
59684.059988794994 2459684.559287646 496.334840208292 18.368821442127228 0.0 5.0 1.0 3686862.3524693456 318943.99504250125 0.9118181818181817
59684.06065991 2459684.559958826 497.30133935809135 19.335320591926575 0.0 5.0 0.0 3635592.9977009995 314548.19694781717 0.9118181818181817
59684.061331389996 2459684.56063037 498.2683628797531 20.302344113588333 0.0 5.0 1.0 3687437.0909121577 318985.47237468004 0.9118181818181817
59684.062002505 2459684.561301549 499.23486068844795 21.268841922283173 0.0 5.0 0.0 3635566.310975982 314538.0131119156 0.9118181818181817
59684.062673985 2459684.561973092 500.2018828690052 22.235864102840424 0.0 5.0 1.0 3688272.958876469 319062.7002724196 0.9118181818181817
59684.063345095 2459684.5626442647 501.1683712899685 23.20235252380371 0.0 5.0 0.0 3637632.577456038 314714.3426726184 0.9118181818181817
59684.064016574994 2459684.5633158064 502.135391458869 24.1693726927042 0.0 5.0 1.0 3688122.838029919 319033.6736176799 0.9118181818181817
59684.06468768499 2459684.563986978 503.10187853872776 25.13585977256298 0.0 5.0 0.0 3637817.756324052 314720.0918915473 0.9118181818181817
59684.065359165004 2459684.564658519 504.06889736652374 26.102878600358963 0.0 5.0 1.0 3689885.7635346246 319191.5778431185 0.9118181818181817
59684.066030279995 2459684.5653296947 505.0353904813528 27.069371715188026 0.0 5.0 0.0 3639228.907359665 314849.26014969544 0.9118181818181817
59684.066701765 2459684.566001239 506.0024146735668 28.03639590740204 0.0 5.0 1.0 3692382.341825229 319415.0429988279 0.9118181818181817
59684.067372875 2459684.5666724085 506.96889840066433 29.00287963449955 0.0 5.0 0.0 3642029.270478007 315095.47743867245 0.9118181818181817
59684.06804435499 2459684.567343948 507.93591521680355 29.96989645063877 0.0 5.0 1.0 3693911.038093415 319540.02859926526 0.9118181818181817
59684.06871546499 2459684.568015116 508.9023969322443 30.93637816607952 0.0 5.0 0.0 3642502.5548314718 315125.9931325559 0.9118181818181817
59684.069386945004 2459684.5686866543 509.869412407279 31.903393641114235 0.0 5.0 1.0 3693870.401473127 319521.08410496067 0.9118181818181817
59684.070058055004 2459684.569357822 510.83589412271976 32.869875356554985 0.0 5.0 0.0 3641257.0993990395 315019.3448288655 0.9118181818181817
59684.070729535 2459684.5700293593 511.8029075860977 33.83688881993294 0.0 5.0 1.0 3693895.1467830376 319520.7027705643 0.9118181818181817
59684.071400650006 2459684.570700531 512.7693946659565 34.80337589979172 0.0 5.0 0.0 3641724.1998199383 315048.02968438365 0.9118181818181817
59684.07207213499 2459684.571372072 513.7364141643047 35.770395398139954 0.0 5.0 1.0 3693187.7599214874 319465.56719874864 0.9118181818181817
59684.07274324499 2459684.5720432387 514.7028938680887 36.73687510192394 0.0 5.0 0.0 3642673.379628851 315159.82497042825 0.9118181818181817
59684.073414725004 2459684.5727147744 515.6699053198099 37.703886553645134 0.0 5.0 1.0 3692720.508673473 319434.1541965555 0.9118181818181817
59684.11544028 2459684.614744295 576.1924148350954 0.0 0.0 6.0 0.0 3629927.664498813 314070.2364018796 0.9118181818181817
59684.11611139 2459684.6154154763 577.1589159965515 0.9665011614561081 0.0 6.0 1.0 3681765.619765127 318516.5083572622 0.9118181818181817
59684.116782875004 2459684.6160870325 578.1259569525719 1.9335421174764633 0.0 6.0 0.0 3631442.0860312353 314186.3999422414 0.9118181818181817
59684.117453985 2459684.6167582134 579.0924574434757 2.9000426083803177 0.0 6.0 1.0 3683593.5945515498 318658.05857393873 0.9118181818181817
59684.118125465 2459684.617429764 580.059490352869 3.8670755177736282 0.0 6.0 0.0 3632625.6322107743 314286.75798761187 0.9118181818181817
59684.118796575 2459684.6181009444 581.0259901732206 4.833575338125229 0.0 6.0 1.0 3683496.417140103 318637.1951183223 0.9118181818181817
59684.119468054996 2459684.618772495 581.993023082614 5.800608247518539 0.0 6.0 0.0 3632593.077920628 314280.4127568236 0.9118181818181817
59684.120139164996 2459684.619443674 582.9595208913088 6.767106056213379 0.0 6.0 1.0 3684554.118771331 318735.03393977025 0.9118181818181817
59684.12081065 2459684.6201152285 583.9265591651201 7.734144330024719 0.0 6.0 0.0 3632599.567769659 314283.52150554146 0.9118181818181817
59684.121481765 2459684.6207864126 584.8930643498898 8.70064951479435 0.0 6.0 1.0 3685430.7149894363 318818.4038058016 0.9118181818181817
59684.122153245 2459684.621457961 585.8600939065218 9.667679071426392 0.0 6.0 0.0 3633019.2523953943 314312.0182010258 0.9118181818181817
59684.122824355 2459684.6221291386 586.8265897035599 10.63417486846447 0.0 6.0 1.0 3683889.2596015246 318681.0591161612 0.9118181818181817
59684.123495834996 2459684.622800686 587.7936179190874 11.601203083992004 0.0 6.0 0.0 3633083.342258117 314338.04210160027 0.9118181818181817
59684.124166944996 2459684.623471863 588.7601130455732 12.567698210477829 0.0 6.0 1.0 3684332.3623426487 318728.5793403834 0.9118181818181817
59684.12483842501 2459684.6241434095 589.7271399199963 13.534725084900856 0.0 6.0 0.0 3633515.868900247 314380.12594775704 0.9118181818181817
59684.125509535006 2459684.6248145853 590.6936330348253 14.50121819972992 0.0 6.0 1.0 3685415.527040466 318831.92642927676 0.9118181818181817
59684.126181019994 2459684.6254861355 591.6606652736664 15.468250438570976 0.0 6.0 0.0 3632428.4646913884 314281.929501922 0.9118181818181817
59684.126852135 2459684.626157316 592.627165094018 16.434750258922577 0.0 6.0 1.0 3684206.2251183502 318725.83624292375 0.9118181818181817
59684.127523614996 2459684.62682886 593.5941886156797 17.401773780584335 0.0 6.0 0.0 3631148.8501207507 314161.44409871043 0.9118181818181817
59684.128194724995 2459684.6275000335 594.5606783777475 18.36826354265213 0.0 6.0 1.0 3684324.391530396 318733.7535036851 0.9118181818181817
59684.12886620501 2459684.6281715767 595.5277005583048 19.33528572320938 0.0 6.0 0.0 3632784.6103097848 314318.3392881025 0.9118181818181817
59684.129537315006 2459684.628842749 596.4941889792681 20.30177414417267 0.0 6.0 1.0 3684494.335591344 318734.0936340715 0.9118181818181817
59684.130208795 2459684.6295142914 597.4612098187208 21.268794983625412 0.0 6.0 0.0 3632563.9495108705 314294.0445531356 0.9118181818181817
59684.13087991 2459684.630185468 598.4277042746544 22.235289439558983 0.0 6.0 1.0 3683708.3860083423 318696.4220049409 0.9118181818181817
59684.131551390004 2459684.630857009 599.3947231024504 23.202308267354965 0.0 6.0 0.0 3632429.665428602 314279.7385664074 0.9118181818181817
59684.132222504995 2459684.6315281843 600.3612155467272 24.168800711631775 0.0 6.0 1.0 3684089.440813745 318722.74686204945 0.9118181818181817
59684.13289398501 2459684.632199724 601.3282330334187 25.13581819832325 0.0 6.0 0.0 3631154.39607785 314160.6185486483 0.9118181818181817
59684.133565095006 2459684.6328708935 602.2947167605162 26.10230192542076 0.0 6.0 1.0 3681916.8505004244 318511.1805879752 0.9118181818181817
59684.134236575 2459684.633542433 603.2617335766554 27.069318741559982 0.0 6.0 0.0 3631960.3759885905 314225.3475992545 0.9118181818181817
59684.134907685 2459684.6342136012 604.2282159626484 28.035801127552986 0.0 6.0 1.0 3683459.1279156194 318655.1630200626 0.9118181818181817
59684.135579165 2459684.6348851393 605.1952307671309 29.002815932035446 0.0 6.0 0.0 3631729.446620314 314211.5524007756 0.9118181818181817
59684.136250280004 2459684.635556312 606.1617191880941 29.969304352998734 0.0 6.0 1.0 3683212.472147694 318634.81920177245 0.9118181818181817
59684.136921765006 2459684.636227854 607.1287400275469 30.936325192451477 0.0 6.0 0.0 3631475.7046583984 314195.32459821185 0.9118181818181817
59684.137592875006 2459684.636899021 608.0952204018831 31.90280556678772 0.0 6.0 1.0 3683502.8465835718 318648.52100063645 0.9118181818181817
59684.138264355 2459684.6375705577 609.0622331947088 32.86981835961342 0.0 6.0 0.0 3630697.1015027678 314137.8563930807 0.9118181818181817
59684.138935465 2459684.638241724 610.0287128984928 33.83629806339741 0.0 6.0 1.0 3681777.714484092 318506.2071420904 0.9118181818181817
59684.139606945 2459684.6389132603 610.9957250207663 34.80331018567085 0.0 6.0 0.0 3630844.8866648427 314146.63745418825 0.9118181818181817
59684.140278055 2459684.6395844254 611.9622027128935 35.76978787779808 0.0 6.0 1.0 3681755.024504869 318507.1015962642 0.9118181818181817
59684.140949534994 2459684.6402559616 612.9292148351669 36.736800000071526 0.0 6.0 0.0 3630530.425175373 314112.99659909774 0.9118181818181817
59684.14162065 2459684.6409271313 613.8956992328167 37.70328439772129 0.0 6.0 1.0 3682701.2143204883 318596.3646898732 0.9118181818181817
59684.182523615 2459684.6818339904 672.8015763312578 0.0 0.0 7.0 0.0 3617831.3752047685 313037.7191538881 0.9118181818181817
59684.183194725 2459684.6825051713 673.7680768221617 0.9665004909038544 0.0 7.0 1.0 3671557.0353453737 317628.8562049514 0.9118181818181817
59684.183866205 2459684.683176723 674.7351110726595 1.9335347414016724 0.0 7.0 0.0 3621315.334726749 313337.62486252136 0.9118181818181817
59684.184537315 2459684.683847903 675.7016102224588 2.9000338912010193 0.0 7.0 1.0 3671849.2130300715 317672.98129765695 0.9118181818181817
59684.185208794996 2459684.6845194534 676.6686431318521 3.86706680059433 0.0 7.0 0.0 3620461.6311274837 313251.947541443 0.9118181818181817
59684.18587991 2459684.685190638 677.635148987174 4.833572655916214 0.0 7.0 1.0 3673913.070455578 317820.4262809491 0.9118181818181817
59684.18655139 2459684.685862188 678.6021812260151 5.800604894757271 0.0 7.0 0.0 3623096.054562654 313482.27209062583 0.9118181818181817
59684.187222505 2459684.686533372 679.5686857402325 6.7671094089746475 0.0 7.0 1.0 3674493.9345355467 317897.76091071544 0.9118181818181817
59684.187893985 2459684.6872049207 680.5357159674168 7.734139636158943 0.0 7.0 0.0 3622350.0315086218 313420.0638149732 0.9118181818181817
59684.188565095 2459684.687876099 681.5022124350071 8.700636103749275 0.0 7.0 1.0 3673752.2429589545 317822.72880895104 0.9118181818181817
59684.189236574995 2459684.6885476466 682.4692413210869 9.667664989829063 0.0 7.0 0.0 3622426.47478017 313411.5533646878 0.9118181818181817
59684.189907684995 2459684.689218824 683.4357364475727 10.634160116314888 0.0 7.0 1.0 3671694.9385088505 317658.6790868956 0.9118181818181817
59684.190579165006 2459684.6898903707 684.402763992548 11.601187661290169 0.0 7.0 0.0 3621692.287643498 313358.0867663158 0.9118181818181817
59684.19125028 2459684.690561552 685.3692651540041 12.567688822746277 0.0 7.0 1.0 3673635.392891305 317829.84748450166 0.9118181818181817
59684.191921765 2459684.6912331027 686.3362980633974 13.534721732139587 0.0 7.0 0.0 3622523.8628241983 313432.3660804104 0.9118181818181817
59684.192592875 2459684.691904278 687.3027905076742 14.501214176416397 0.0 7.0 1.0 3675673.7208236298 317996.388416465 0.9118181818181817
59684.193264354995 2459684.6925758226 688.2698146998882 15.46823836863041 0.0 7.0 0.0 3622355.1590964054 313424.76951273635 0.9118181818181817
59684.193935464995 2459684.693246997 689.2363058030605 16.43472947180271 0.0 7.0 1.0 3674028.5926775145 317847.1611487156 0.9118181818181817
59684.194606945006 2459684.69391854 690.2033279836178 17.401751652359962 0.0 7.0 0.0 3621909.606501564 313383.8905630563 0.9118181818181817
59684.195278055005 2459684.694589713 691.1698170751333 18.368240743875504 0.0 7.0 1.0 3673648.990247376 317831.80728830263 0.9118181818181817
59684.195949535 2459684.695261256 692.1368385851383 19.3352622538805 0.0 7.0 0.0 3622261.2386552365 313402.5380627855 0.9118181818181817
59684.19662065 2459684.695932433 693.1033337116241 20.301757380366325 0.0 7.0 1.0 3674395.234374558 317881.3944871011 0.9118181818181817
59684.197292134995 2459684.696603979 694.0703599154949 21.2687835842371 0.0 7.0 0.0 3622822.3050215463 313456.3649977962 0.9118181818181817
59684.197963244995 2459684.69727515 695.0368463248014 22.235269993543625 0.0 7.0 1.0 3674748.544891132 317916.355580079 0.9118181818181817
59684.198634725006 2459684.6979466905 696.0038644820452 23.202288150787354 0.0 7.0 0.0 3623905.5910673384 313548.33381069766 0.9118181818181817
59684.199305835005 2459684.69861786 696.9703488796949 24.16877254843712 0.0 7.0 1.0 3675602.5841609794 317999.90794345975 0.9118181818181817
59684.199977315 2459684.699289399 697.9373650252819 25.135788694024086 0.0 7.0 0.0 3623984.523034859 313560.14604325313 0.9118181818181817
59684.200648425 2459684.6999605685 698.9038487523794 26.102272421121597 0.0 7.0 1.0 3674214.428996225 317872.7911552187 0.9118181818181817
59684.201319910004 2459684.7006321116 699.8708709329367 27.06929460167885 0.0 7.0 0.0 3624583.179933195 313612.08358310896 0.9118181818181817
59684.20199102 2459684.7013032795 700.8373526483774 28.0357763171196 0.0 7.0 1.0 3675997.168431793 318012.9234589689 0.9118181818181817
59684.202662505006 2459684.7019748227 701.8043748289347 29.00279849767685 0.0 7.0 0.0 3623277.238138018 313490.1651222188 0.9118181818181817
59684.203333615005 2459684.702645989 702.7708545327187 29.96927820146084 0.0 7.0 1.0 3675269.3802684154 317954.54539685696 0.9118181818181817
59684.204005095 2459684.7033175263 703.7378679960966 30.93629166483879 0.0 7.0 0.0 3622763.0531791286 313457.3267668183 0.9118181818181817
59684.204676205 2459684.7039886927 704.7043476998806 31.90277136862278 0.0 7.0 1.0 3674785.2202188284 317918.2803415953 0.9118181818181817
59684.205347685 2459684.704660229 705.671359822154 32.869783490896225 0.0 7.0 0.0 3622492.8567147898 313427.11574470554 0.9118181818181817
59684.206018795 2459684.7053313944 706.6378381848335 33.83626185357571 0.0 7.0 1.0 3673264.600781567 317784.8423709711 0.9118181818181817
59684.20669028 2459684.7060029353 707.6048570126295 34.80328068137169 0.0 7.0 0.0 3623514.6590821613 313518.55342071725 0.9118181818181817
59684.20736139 2459684.706674101 708.571335375309 35.76975904405117 0.0 7.0 1.0 3674760.4140397827 317928.9519217147 0.9118181818181817
59684.208032875 2459684.707345641 709.5383535325527 36.7367772012949 0.0 7.0 0.0 3623147.264467831 313493.5583088126 0.9118181818181817
59684.208703985 2459684.7080168063 710.50483122468 37.70325489342213 0.0 7.0 1.0 3672940.841007294 317767.19362795225 0.9118181818181817
