# %ECSV 1.0
# ---
# datatype:
# - {name: t_mjd, datatype: float64}
# - {name: t_bjd, datatype: float64}
# - {name: t_visit, datatype: float64}
# - {name: t_orbit, datatype: float64}
# - {name: ivisit, datatype: float64}
# - {name: iorbit, datatype: float64}
# - {name: scan, datatype: float64}
# - {name: spec_opt, datatype: float64}
# - {name: var_opt, datatype: float64}
# - {name: wave, datatype: float64}
# schema: astropy-2.0
t_mjd t_bjd t_visit t_orbit ivisit iorbit scan spec_opt var_opt wave
59684.001794355005 2459684.501087679 412.5268880277872 33.83698605000973 0.0 4.0 1.0 5594223.34372562 480820.37432988075 1.1154545454545453
59684.002465465004 2459684.5017588474 413.4933704137802 34.80346843600273 0.0 4.0 0.0 5514358.93750708 473889.12679662096 1.1154545454545453
59684.003136945 2459684.5024303854 414.4603852182627 35.77048324048519 0.0 4.0 1.0 5593632.323077092 480771.63815982157 1.1154545454545453
59684.003808055 2459684.5031015533 415.4268669337034 36.73696495592594 0.0 4.0 0.0 5514116.8055762155 473863.4918312248 1.1154545454545453
59684.004479535 2459684.5037730904 416.3938803970814 37.703978419303894 0.0 4.0 1.0 5594759.201165671 480876.1879065667 1.1154545454545453
59684.047233984995 2459684.54653152 477.9660187661648 0.0 0.0 5.0 0.0 5494580.576860054 472204.86492705764 1.1154545454545453
59684.047905465006 2459684.5472030723 478.9330543577671 0.9670355916023254 0.0 5.0 1.0 5579332.267769435 479556.59163432795 1.1154545454545453
59684.048576575005 2459684.5478742537 479.8995555192232 1.9335367530584335 0.0 5.0 0.0 5502210.756800251 472863.8977592064 1.1154545454545453
59684.049248055 2459684.5485458057 480.8665904402733 2.9005716741085052 0.0 5.0 1.0 5581208.697338438 479709.2365837516 1.1154545454545453
59684.049919165 2459684.549216987 481.8330916017294 3.8670728355646133 0.0 5.0 0.0 5503380.122513455 472965.81420034764 1.1154545454545453
59684.050590650004 2459684.5498885433 482.80013255774975 4.834113791584969 0.0 5.0 1.0 5582712.587761799 479834.19919059204 1.1154545454545453
59684.051261764995 2459684.5505597293 483.7666404247284 5.800621658563614 0.0 5.0 0.0 5504592.901026468 473066.0850924706 1.1154545454545453
59684.051933245006 2459684.55123128 484.7336733341217 6.767654567956924 0.0 5.0 1.0 5582993.453144393 479866.13890484977 1.1154545454545453
59684.052604355005 2459684.5519024604 485.7001731544733 7.734154388308525 0.0 5.0 0.0 5504719.885856244 473070.1424572483 1.1154545454545453
59684.053275835 2459684.55257401 486.6672047227621 8.701185956597328 0.0 5.0 1.0 5583627.953216521 479921.7019835962 1.1154545454545453
59684.053946945 2459684.55324519 487.63370387256145 9.667685106396675 0.0 5.0 0.0 5503628.846624622 472987.2612553344 1.1154545454545453
59684.054618425 2459684.5539167393 488.600734770298 10.634716004133224 0.0 5.0 1.0 5583564.48826284 479913.29460302956 1.1154545454545453
59684.055289535 2459684.554587918 489.5672319084406 11.60121314227581 0.0 5.0 0.0 5505348.328013175 473129.5089063086 1.1154545454545453
59684.05596102 2459684.5552594713 490.5342688411474 12.568250074982643 0.0 5.0 1.0 5584043.536966917 479961.89451353916 1.1154545454545453
59684.056632135005 2459684.5559306545 491.50077268481255 13.534753918647766 0.0 5.0 0.0 5503644.652160373 472985.6961495843 1.1154545454545453
59684.057303615 2459684.5566022014 492.4678002297878 14.501781463623047 0.0 5.0 1.0 5585363.209247927 480062.4529678637 1.1154545454545453
59684.057974725 2459684.5572733786 493.43429535627365 15.468276590108871 0.0 5.0 0.0 5504146.228919283 473024.0942305739 1.1154545454545453
59684.058646205 2459684.557944925 494.4013222306967 16.4353034645319 0.0 5.0 1.0 5582576.350420295 479836.9462257575 1.1154545454545453
59684.059317315 2459684.558616101 495.36781534552574 17.401796579360962 0.0 5.0 0.0 5503985.866370984 473026.1321221447 1.1154545454545453
59684.059988794994 2459684.559287646 496.334840208292 18.368821442127228 0.0 5.0 1.0 5583608.799926831 479922.06010400574 1.1154545454545453
59684.06065991 2459684.559958826 497.30133935809135 19.335320591926575 0.0 5.0 0.0 5503277.392915134 472967.7954645689 1.1154545454545453
59684.061331389996 2459684.56063037 498.2683628797531 20.302344113588333 0.0 5.0 1.0 5583203.5692428555 479890.1962575726 1.1154545454545453
59684.062002505 2459684.561301549 499.23486068844795 21.268841922283173 0.0 5.0 0.0 5504892.090029876 473096.760167689 1.1154545454545453
59684.062673985 2459684.561973092 500.2018828690052 22.235864102840424 0.0 5.0 1.0 5584172.054448178 479983.25595262443 1.1154545454545453
59684.063345095 2459684.5626442647 501.1683712899685 23.20235252380371 0.0 5.0 0.0 5506512.446150835 473232.4757155999 1.1154545454545453
59684.064016574994 2459684.5633158064 502.135391458869 24.1693726927042 0.0 5.0 1.0 5584812.805873259 480025.8055245988 1.1154545454545453
59684.06468768499 2459684.563986978 503.10187853872776 25.13585977256298 0.0 5.0 0.0 5506676.2552676285 473227.64460636897 1.1154545454545453
59684.065359165004 2459684.564658519 504.06889736652374 26.102878600358963 0.0 5.0 1.0 5589047.22633836 480377.108533306 1.1154545454545453
59684.066030279995 2459684.5653296947 505.0353904813528 27.069371715188026 0.0 5.0 0.0 5509758.026913794 473508.02671612805 1.1154545454545453
59684.066701765 2459684.566001239 506.0024146735668 28.03639590740204 0.0 5.0 1.0 5590068.071966556 480469.9892649374 1.1154545454545453
59684.067372875 2459684.5666724085 506.96889840066433 29.00287963449955 0.0 5.0 0.0 5511407.422481011 473646.48760170146 1.1154545454545453
59684.06804435499 2459684.567343948 507.93591521680355 29.96989645063877 0.0 5.0 1.0 5591677.25967615 480604.71611588786 1.1154545454545453
59684.06871546499 2459684.568015116 508.9023969322443 30.93637816607952 0.0 5.0 0.0 5514220.202131492 473875.8838803725 1.1154545454545453
59684.069386945004 2459684.5686866543 509.869412407279 31.903393641114235 0.0 5.0 1.0 5593273.688255677 480733.2023028173 1.1154545454545453
59684.070058055004 2459684.569357822 510.83589412271976 32.869875356554985 0.0 5.0 0.0 5514769.233020994 473922.79174602946 1.1154545454545453
59684.070729535 2459684.5700293593 511.8029075860977 33.83688881993294 0.0 5.0 1.0 5592643.644513651 480675.3340331459 1.1154545454545453
59684.071400650006 2459684.570700531 512.7693946659565 34.80337589979172 0.0 5.0 0.0 5514348.961502716 473889.8221864585 1.1154545454545453
59684.07207213499 2459684.571372072 513.7364141643047 35.770395398139954 0.0 5.0 1.0 5592103.692695098 480643.1842154842 1.1154545454545453
59684.07274324499 2459684.5720432387 514.7028938680887 36.73687510192394 0.0 5.0 0.0 5513352.698732909 473824.034343453 1.1154545454545453
59684.073414725004 2459684.5727147744 515.6699053198099 37.703886553645134 0.0 5.0 1.0 5593831.279436337 480798.9874702884 1.1154545454545453
59684.11544028 2459684.614744295 576.1924148350954 0.0 0.0 6.0 0.0 5493883.847617687 472167.97613649385 1.1154545454545453
59684.11611139 2459684.6154154763 577.1589159965515 0.9665011614561081 0.0 6.0 1.0 5576814.212359641 479353.3233620702 1.1154545454545453
59684.116782875004 2459684.6160870325 578.1259569525719 1.9335421174764633 0.0 6.0 0.0 5498320.673780344 472527.12403861486 1.1154545454545453
59684.117453985 2459684.6167582134 579.0924574434757 2.9000426083803177 0.0 6.0 1.0 5580716.708085185 479677.37756927515 1.1154545454545453
59684.118125465 2459684.617429764 580.059490352869 3.8670755177736282 0.0 6.0 0.0 5500726.734149321 472733.22391952353 1.1154545454545453
59684.118796575 2459684.6181009444 581.0259901732206 4.833575338125229 0.0 6.0 1.0 5580374.065048312 479637.927049228 1.1154545454545453
59684.119468054996 2459684.618772495 581.993023082614 5.800608247518539 0.0 6.0 0.0 5499863.491941762 472665.77901735 1.1154545454545453
59684.120139164996 2459684.619443674 582.9595208913088 6.767106056213379 0.0 6.0 1.0 5580684.822273366 479671.13613779104 1.1154545454545453
59684.12081065 2459684.6201152285 583.9265591651201 7.734144330024719 0.0 6.0 0.0 5502159.507233811 472853.70117031253 1.1154545454545453
59684.121481765 2459684.6207864126 584.8930643498898 8.70064951479435 0.0 6.0 1.0 5578781.995196944 479510.85931042035 1.1154545454545453
59684.122153245 2459684.621457961 585.8600939065218 9.667679071426392 0.0 6.0 0.0 5501280.070026438 472781.03475111746 1.1154545454545453
59684.122824355 2459684.6221291386 586.8265897035599 10.63417486846447 0.0 6.0 1.0 5580437.89564574 479647.1404019287 1.1154545454545453
59684.123495834996 2459684.622800686 587.7936179190874 11.601203083992004 0.0 6.0 0.0 5502147.733040074 472871.72193178383 1.1154545454545453
59684.124166944996 2459684.623471863 588.7601130455732 12.567698210477829 0.0 6.0 1.0 5581238.146814333 479730.975439647 1.1154545454545453
59684.12483842501 2459684.6241434095 589.7271399199963 13.534725084900856 0.0 6.0 0.0 5502680.223505011 472916.66384622786 1.1154545454545453
59684.125509535006 2459684.6248145853 590.6936330348253 14.50121819972992 0.0 6.0 1.0 5581698.426163366 479772.18434921716 1.1154545454545453
59684.126181019994 2459684.6254861355 591.6606652736664 15.468250438570976 0.0 6.0 0.0 5503466.038622706 472978.73697320855 1.1154545454545453
59684.126852135 2459684.626157316 592.627165094018 16.434750258922577 0.0 6.0 1.0 5580679.806725415 479693.7563124303 1.1154545454545453
59684.127523614996 2459684.62682886 593.5941886156797 17.401773780584335 0.0 6.0 0.0 5501885.13873286 472841.3823559366 1.1154545454545453
59684.128194724995 2459684.6275000335 594.5606783777475 18.36826354265213 0.0 6.0 1.0 5580971.589890858 479704.7743292521 1.1154545454545453
59684.12886620501 2459684.6281715767 595.5277005583048 19.33528572320938 0.0 6.0 0.0 5501733.265975151 472839.4397162841 1.1154545454545453
59684.129537315006 2459684.628842749 596.4941889792681 20.30177414417267 0.0 6.0 1.0 5580310.070260316 479649.0065492358 1.1154545454545453
59684.130208795 2459684.6295142914 597.4612098187208 21.268794983625412 0.0 6.0 0.0 5501496.185495006 472807.8516050384 1.1154545454545453
59684.13087991 2459684.630185468 598.4277042746544 22.235289439558983 0.0 6.0 1.0 5579608.628106641 479600.1538357666 1.1154545454545453
59684.131551390004 2459684.630857009 599.3947231024504 23.202308267354965 0.0 6.0 0.0 5500396.717358794 472710.95550344186 1.1154545454545453
59684.132222504995 2459684.6315281843 600.3612155467272 24.168800711631775 0.0 6.0 1.0 5579786.365901159 479615.9452139381 1.1154545454545453
59684.13289398501 2459684.632199724 601.3282330334187 25.13581819832325 0.0 6.0 0.0 5500869.274527057 472750.80349073774 1.1154545454545453
59684.133565095006 2459684.6328708935 602.2947167605162 26.10230192542076 0.0 6.0 1.0 5579452.483891037 479567.0246296265 1.1154545454545453
59684.134236575 2459684.633542433 603.2617335766554 27.069318741559982 0.0 6.0 0.0 5500681.500763672 472728.5568313812 1.1154545454545453
59684.134907685 2459684.6342136012 604.2282159626484 28.035801127552986 0.0 6.0 1.0 5579154.916004827 479551.0485645495 1.1154545454545453
59684.135579165 2459684.6348851393 605.1952307671309 29.002815932035446 0.0 6.0 0.0 5499843.479502819 472662.9910868225 1.1154545454545453
59684.136250280004 2459684.635556312 606.1617191880941 29.969304352998734 0.0 6.0 1.0 5579107.001284609 479546.810659793 1.1154545454545453
59684.136921765006 2459684.636227854 607.1287400275469 30.936325192451477 0.0 6.0 0.0 5499932.727046229 472673.2086070142 1.1154545454545453
59684.137592875006 2459684.636899021 608.0952204018831 31.90280556678772 0.0 6.0 1.0 5580305.178518882 479643.2046125946 1.1154545454545453
59684.138264355 2459684.6375705577 609.0622331947088 32.86981835961342 0.0 6.0 0.0 5500341.763298366 472713.94252783555 1.1154545454545453
59684.138935465 2459684.638241724 610.0287128984928 33.83629806339741 0.0 6.0 1.0 5579102.304876436 479543.3919752781 1.1154545454545453
59684.139606945 2459684.6389132603 610.9957250207663 34.80331018567085 0.0 6.0 0.0 5499633.28951673 472662.0463055485 1.1154545454545453
59684.140278055 2459684.6395844254 611.9622027128935 35.76978787779808 0.0 6.0 1.0 5577852.446945202 479443.4734818686 1.1154545454545453
59684.140949534994 2459684.6402559616 612.9292148351669 36.736800000071526 0.0 6.0 0.0 5500293.516418718 472700.67354591563 1.1154545454545453
59684.14162065 2459684.6409271313 613.8956992328167 37.70328439772129 0.0 6.0 1.0 5577917.912584272 479446.03413947544 1.1154545454545453
59684.182523615 2459684.6818339904 672.8015763312578 0.0 0.0 7.0 0.0 5481811.6304625515 471132.566283964 1.1154545454545453
59684.183194725 2459684.6825051713 673.7680768221617 0.9665004909038544 0.0 7.0 1.0 5561093.325556574 477996.15383067855 1.1154545454545453
59684.183866205 2459684.683176723 674.7351110726595 1.9335347414016724 0.0 7.0 0.0 5484585.310832385 471371.00437483983 1.1154545454545453
59684.184537315 2459684.683847903 675.7016102224588 2.9000338912010193 0.0 7.0 1.0 5564355.244528199 478285.5389443548 1.1154545454545453
59684.185208794996 2459684.6845194534 676.6686431318521 3.86706680059433 0.0 7.0 0.0 5486096.201073712 471492.21070476336 1.1154545454545453
59684.18587991 2459684.685190638 677.635148987174 4.833572655916214 0.0 7.0 1.0 5564889.2374606095 478318.0243477134 1.1154545454545453
59684.18655139 2459684.685862188 678.6021812260151 5.800604894757271 0.0 7.0 0.0 5485512.235856702 471442.18248531735 1.1154545454545453
59684.187222505 2459684.686533372 679.5686857402325 6.7671094089746475 0.0 7.0 1.0 5566901.424957361 478503.78011781874 1.1154545454545453
59684.187893985 2459684.6872049207 680.5357159674168 7.734139636158943 0.0 7.0 0.0 5488202.14438698 471683.9872222139 1.1154545454545453
59684.188565095 2459684.687876099 681.5022124350071 8.700636103749275 0.0 7.0 1.0 5565165.370098092 478357.98146453244 1.1154545454545453
59684.189236574995 2459684.6885476466 682.4692413210869 9.667664989829063 0.0 7.0 0.0 5488536.525797204 471697.0281136284 1.1154545454545453
59684.189907684995 2459684.689218824 683.4357364475727 10.634160116314888 0.0 7.0 1.0 5566274.326997128 478458.9379931264 1.1154545454545453
59684.190579165006 2459684.6898903707 684.402763992548 11.601187661290169 0.0 7.0 0.0 5488776.903918591 471730.1172143738 1.1154545454545453
59684.19125028 2459684.690561552 685.3692651540041 12.567688822746277 0.0 7.0 1.0 5568171.8160206275 478619.719843408 1.1154545454545453
59684.191921765 2459684.6912331027 686.3362980633974 13.534721732139587 0.0 7.0 0.0 5488970.548259825 471750.2376477094 1.1154545454545453
59684.192592875 2459684.691904278 687.3027905076742 14.501214176416397 0.0 7.0 1.0 5567024.8422225565 478519.8308644116 1.1154545454545453
59684.193264354995 2459684.6925758226 688.2698146998882 15.46823836863041 0.0 7.0 0.0 5488715.649472016 471722.33464051184 1.1154545454545453
59684.193935464995 2459684.693246997 689.2363058030605 16.43472947180271 0.0 7.0 1.0 5568105.5207244875 478615.6108513839 1.1154545454545453
59684.194606945006 2459684.69391854 690.2033279836178 17.401751652359962 0.0 7.0 0.0 5488197.154261628 471680.91704453755 1.1154545454545453
59684.195278055005 2459684.694589713 691.1698170751333 18.368240743875504 0.0 7.0 1.0 5568005.811411274 478594.0450240222 1.1154545454545453
59684.195949535 2459684.695261256 692.1368385851383 19.3352622538805 0.0 7.0 0.0 5487507.19792561 471607.2036294152 1.1154545454545453
59684.19662065 2459684.695932433 693.1033337116241 20.301757380366325 0.0 7.0 1.0 5566836.809749549 478509.27288684255 1.1154545454545453
59684.197292134995 2459684.696603979 694.0703599154949 21.2687835842371 0.0 7.0 0.0 5489134.205750653 471756.14231714484 1.1154545454545453
59684.197963244995 2459684.69727515 695.0368463248014 22.235269993543625 0.0 7.0 1.0 5566915.021629128 478518.0112066888 1.1154545454545453
59684.198634725006 2459684.6979466905 696.0038644820452 23.202288150787354 0.0 7.0 0.0 5489441.77559565 471777.0740838132 1.1154545454545453
59684.199305835005 2459684.69861786 696.9703488796949 24.16877254843712 0.0 7.0 1.0 5568658.27107157 478660.94160648755 1.1154545454545453
59684.199977315 2459684.699289399 697.9373650252819 25.135788694024086 0.0 7.0 0.0 5490601.371606734 471878.1216025904 1.1154545454545453
59684.200648425 2459684.6999605685 698.9038487523794 26.102272421121597 0.0 7.0 1.0 5566685.889530839 478488.44165697775 1.1154545454545453
59684.201319910004 2459684.7006321116 699.8708709329367 27.06929460167885 0.0 7.0 0.0 5490764.921645439 471896.4092852189 1.1154545454545453
59684.20199102 2459684.7013032795 700.8373526483774 28.0357763171196 0.0 7.0 1.0 5567793.831910606 478585.5188324438 1.1154545454545453
59684.202662505006 2459684.7019748227 701.8043748289347 29.00279849767685 0.0 7.0 0.0 5487977.48002737 471650.90617968276 1.1154545454545453
59684.203333615005 2459684.702645989 702.7708545327187 29.96927820146084 0.0 7.0 1.0 5567449.391919897 478557.1431894833 1.1154545454545453
59684.204005095 2459684.7033175263 703.7378679960966 30.93629166483879 0.0 7.0 0.0 5489331.89505748 471770.61523552623 1.1154545454545453
59684.204676205 2459684.7039886927 704.7043476998806 31.90277136862278 0.0 7.0 1.0 5566835.9912904175 478507.507707536 1.1154545454545453
59684.205347685 2459684.704660229 705.671359822154 32.869783490896225 0.0 7.0 0.0 5487646.492488367 471623.75612802245 1.1154545454545453
59684.206018795 2459684.7053313944 706.6378381848335 33.83626185357571 0.0 7.0 1.0 5566434.967336731 478464.70672382234 1.1154545454545453
59684.20669028 2459684.7060029353 707.6048570126295 34.80328068137169 0.0 7.0 0.0 5487887.2224497665 471658.2754381542 1.1154545454545453
59684.20736139 2459684.706674101 708.571335375309 35.76975904405117 0.0 7.0 1.0 5566090.836185284 478445.4414314553 1.1154545454545453
59684.208032875 2459684.707345641 709.5383535325527 36.7367772012949 0.0 7.0 0.0 5488282.414886325 471693.47568286036 1.1154545454545453
59684.208703985 2459684.7080168063 710.50483122468 37.70325489342213 0.0 7.0 1.0 5566660.883246446 478503.06208031345 1.1154545454545453
