# %ECSV 1.0
# ---
# datatype:
# - {name: t_mjd, datatype: float64}
# - {name: t_bjd, datatype: float64}
# - {name: t_visit, datatype: float64}
# - {name: t_orbit, datatype: float64}
# - {name: ivisit, datatype: float64}
# - {name: iorbit, datatype: float64}
# - {name: scan, datatype: float64}
# - {name: spec_opt, datatype: float64}
# - {name: var_opt, datatype: float64}
# - {name: wave, datatype: float64}
# schema: astropy-2.0
t_mjd t_bjd t_visit t_orbit ivisit iorbit scan spec_opt var_opt wave
59683.722928425006 2459684.2221953617 10.921951085329056 10.921951085329056 0.0 0.0 0.0 1663807.2045961262 147798.07369299373 0.8245454545454546
59683.72359991 2459684.2228669156 11.888988688588142 11.888988688588142 0.0 0.0 1.0 1686159.1269568787 149788.33305620565 0.8245454545454546
59683.72427102 2459684.2235380947 12.855486497282982 12.855486497282982 0.0 0.0 0.0 1665127.1660856733 147919.30241102952 0.8245454545454546
59683.724942504996 2459684.224209648 13.822523429989815 13.822523429989815 0.0 0.0 1.0 1687372.573685142 149879.20276940163 0.8245454545454546
59683.725613614995 2459684.2248808257 14.789019227027893 14.789019227027893 0.0 0.0 0.0 1666645.9793173873 148043.4874562681 0.8245454545454546
59683.72628509501 2459684.225552373 15.756047442555428 15.756047442555428 0.0 0.0 1.0 1687925.2869999458 149938.24611613087 0.8245454545454546
59683.726956205006 2459684.22622355 16.722541898489 16.722541898489 0.0 0.0 0.0 1667051.9061875774 148078.10873185308 0.8245454545454546
59683.727627685 2459684.2268950962 17.689568772912025 17.689568772912025 0.0 0.0 1.0 1688093.1168599743 149941.02476151363 0.8245454545454546
59683.728298795 2459684.227566272 18.65606188774109 18.65606188774109 0.0 0.0 0.0 1667349.7557701974 148106.42754301644 0.8245454545454546
59683.728970280004 2459684.228237822 19.623094126582146 19.623094126582146 0.0 0.0 1.0 1687638.0327498685 149911.24062082474 0.8245454545454546
59683.729641390004 2459684.228908997 20.5895859003067 20.5895859003067 0.0 0.0 0.0 1667730.4185984076 148134.66001752898 0.8245454545454546
59683.730312875006 2459684.229580546 21.556616127490997 21.556616127490997 0.0 0.0 1.0 1688449.6546607895 149967.07194559203 0.8245454545454546
59683.730983985006 2459684.2302517197 22.523106560111046 22.523106560111046 0.0 0.0 0.0 1668316.5262536525 148183.36242345325 0.8245454545454546
59683.731655465 2459684.2309232624 23.490128070116043 23.490128070116043 0.0 0.0 1.0 1688712.1613104164 150001.75146378038 0.8245454545454546
59683.732326575 2459684.231594435 24.45661649107933 24.45661649107933 0.0 0.0 0.0 1668673.4670655914 148211.1802990976 0.8245454545454546
59683.732998055 2459684.2322659767 25.42363665997982 25.42363665997982 0.0 0.0 1.0 1689091.0407444655 150045.16715050893 0.8245454545454546
59683.733669165 2459684.2329371483 26.3901237398386 26.3901237398386 0.0 0.0 0.0 1667486.7387628583 148118.6958231851 0.8245454545454546
59683.73434065 2459684.2336086943 27.357149943709373 27.357149943709373 0.0 0.0 1.0 1689775.1954042986 150099.09834030687 0.8245454545454546
59683.735011765006 2459684.234279869 28.32364171743393 28.32364171743393 0.0 0.0 0.0 1668114.5234097142 148177.70746783703 0.8245454545454546
59683.735683245 2459684.2349514095 29.290659874677658 29.290659874677658 0.0 0.0 1.0 1689276.3512728608 150055.08718968031 0.8245454545454546
59683.736354355 2459684.2356225783 30.257142931222916 30.257142931222916 0.0 0.0 0.0 1668480.7328173893 148212.56204868472 0.8245454545454546
59683.737025835 2459684.2362941173 31.224159076809883 31.224159076809883 0.0 0.0 1.0 1689642.9990294804 150091.84046833304 0.8245454545454546
59683.737696945 2459684.2369652856 32.19064146280289 32.19064146280289 0.0 0.0 0.0 1668459.511898953 148197.6458769771 0.8245454545454546
59683.738368424994 2459684.2376368237 33.15765626728535 33.15765626728535 0.0 0.0 1.0 1688061.7113730102 149957.43693409686 0.8245454545454546
59683.739039534994 2459684.238307991 34.12413731217384 34.12413731217384 0.0 0.0 0.0 1668612.8974409234 148221.44304379373 0.8245454545454546
59683.739711019996 2459684.2389795333 35.09115815162659 35.09115815162659 0.0 0.0 1.0 1689280.3538338495 150057.7964271638 0.8245454545454546
59683.740382135 2459684.239650705 36.05764523148537 36.05764523148537 0.0 0.0 0.0 1668870.1123061704 148237.31306163513 0.8245454545454546
59683.741053615 2459684.240322241 37.02465735375881 37.02465735375881 0.0 0.0 1.0 1689681.97523063 150091.44849984418 0.8245454545454546
59683.741724725 2459684.240993407 37.99113638699055 37.99113638699055 0.0 0.0 0.0 1668374.5807143652 148195.54227790132 0.8245454545454546
59683.742396204994 2459684.2416649433 38.95814850926399 38.95814850926399 0.0 0.0 1.0 1688966.8992396442 150021.72618847637 0.8245454545454546
59683.779259535004 2459684.2785316817 92.04625189304352 0.0 0.0 1.0 0.0 1665401.4478120569 147937.42529356887 0.8245454545454546
59683.77993102 2459684.279203239 93.01329419016838 0.9670422971248627 0.0 1.0 1.0 1687858.520945585 149902.64346042863 0.8245454545454546
59683.780602135 2459684.279874426 93.97980339825153 1.9335515052080154 0.0 1.0 0.0 1666292.2561790738 148009.70878029548 0.8245454545454546
59683.78127361499 2459684.2805459783 94.94683898985386 2.900587096810341 0.0 1.0 1.0 1688631.2538776987 149978.32087278235 0.8245454545454546
59683.78194472499 2459684.28121716 95.91334082186222 3.8670889288187027 0.0 1.0 0.0 1666751.0169908083 148054.6616989245 0.8245454545454546
59683.782616205004 2459684.281888712 96.88037574291229 4.834123849868774 0.0 1.0 1.0 1688718.0144763412 149985.29222890033 0.8245454545454546
59683.783287315004 2459684.2825598945 97.84687824547291 5.80062635242939 0.0 1.0 0.0 1667384.1476444753 148112.5674351857 0.8245454545454546
59683.783958795 2459684.283231446 98.81391249597073 6.767660602927208 0.0 1.0 1.0 1688874.025477435 149994.66574818827 0.8245454545454546
59683.784629910006 2459684.2839026325 99.78042103350163 7.734169140458107 0.0 1.0 0.0 1666991.8936768295 148073.18089164144 0.8245454545454546
59683.78530139 2459684.284574184 100.74745528399944 8.701203390955925 0.0 1.0 1.0 1689676.954230511 150060.58133090363 0.8245454545454546
59683.78597250499 2459684.28524537 101.71396315097809 9.66771125793457 0.0 1.0 0.0 1667199.2588734243 148087.93654156916 0.8245454545454546
59683.786643985004 2459684.285916921 102.68099673092365 10.634744837880135 0.0 1.0 1.0 1689827.2891823472 150075.08973149568 0.8245454545454546
59683.787315095 2459684.286588101 103.647495880723 11.601243987679482 0.0 1.0 0.0 1667828.0099342554 148131.78696637106 0.8245454545454546
59683.787986575 2459684.287259652 104.61452879011631 12.568276897072792 0.0 1.0 1.0 1690081.101621785 150094.90390580439 0.8245454545454546
59683.788657685 2459684.2879308313 105.5810272693634 13.534775376319885 0.0 1.0 0.0 1668325.4018326306 148184.98936604662 0.8245454545454546
59683.789329164996 2459684.2886023815 106.54805950820446 14.501807615160942 0.0 1.0 1.0 1690073.7997589146 150089.53714459098 0.8245454545454546
59683.79000028 2459684.289273565 107.51456402242184 15.468312129378319 0.0 1.0 0.0 1667240.559280248 148093.95592467586 0.8245454545454546
59683.790671765004 2459684.2899451186 108.48160095512867 16.43534906208515 0.0 1.0 1.0 1689651.3287775908 150064.70088243246 0.8245454545454546
59683.791342875 2459684.290616297 109.44809809327126 17.401846200227737 0.0 1.0 0.0 1668066.6172931457 148153.56152881333 0.8245454545454546
59683.792014355 2459684.2912878445 110.41512630879879 18.368874415755272 0.0 1.0 1.0 1690170.7469220494 150112.47863788033 0.8245454545454546
59683.792685465 2459684.2919590217 111.38162143528461 19.335369542241096 0.0 1.0 0.0 1667809.5164753846 148140.20948803282 0.8245454545454546
59683.793356944996 2459684.292630568 112.34864830970764 20.302396416664124 0.0 1.0 1.0 1690026.0384874488 150101.70980496448 0.8245454545454546
59683.794028054996 2459684.2933017444 113.31514209508896 21.26889020204544 0.0 1.0 0.0 1667641.9597907183 148129.0374278699 0.8245454545454546
59683.79469953501 2459684.29397329 114.28216762840748 22.23591573536396 0.0 1.0 1.0 1690127.2984087903 150112.3468671141 0.8245454545454546
59683.79537065 2459684.2946444703 115.24866744875908 23.20241555571556 0.0 1.0 0.0 1667372.5691470078 148102.65769921697 0.8245454545454546
59683.796042135 2459684.29531602 116.21569901704788 24.169447124004364 0.0 1.0 1.0 1689594.1598827017 150060.71172634285 0.8245454545454546
59683.796713245 2459684.295987194 117.18218944966793 25.135937556624413 0.0 1.0 0.0 1667169.6119897196 148095.83731026365 0.8245454545454546
59683.797384724996 2459684.296658737 118.14921163022518 26.102959737181664 0.0 1.0 1.0 1689066.3462358392 150008.1217613356 0.8245454545454546
59683.798055834995 2459684.29732991 119.11570072174072 27.069448828697205 0.0 1.0 0.0 1667345.4381236266 148104.29033179293 0.8245454545454546
59683.79872731501 2459684.2980014523 120.08272156119347 28.036469668149948 0.0 1.0 1.0 1689484.0974106162 150054.37422826714 0.8245454545454546
59683.799398425006 2459684.2986726244 121.0492093116045 29.00295741856098 0.0 1.0 0.0 1667668.563935515 148134.45463554413 0.8245454545454546
59683.80006991 2459684.2993441704 122.01623551547527 29.969983622431755 0.0 1.0 1.0 1689207.973606114 150035.01680809518 0.8245454545454546
59683.80074102 2459684.300015341 122.98272125422955 30.936469361186028 0.0 1.0 0.0 1666916.754355961 148067.67172007044 0.8245454545454546
59683.801412504996 2459684.3006868865 123.94974678754807 31.903494894504547 0.0 1.0 1.0 1689573.235086482 150057.06591088095 0.8245454545454546
59683.802083614995 2459684.3013580563 124.91623118519783 32.86997929215431 0.0 1.0 0.0 1667855.5299544928 148144.3474164699 0.8245454545454546
59683.80275509501 2459684.3020295952 125.8832473307848 33.83699543774128 0.0 1.0 1.0 1689301.045242253 150041.20483848205 0.8245454545454546
59683.803426205006 2459684.302700764 126.84973038733006 34.80347849428654 0.0 1.0 0.0 1667132.8452010823 148083.48390192917 0.8245454545454546
59683.804097685 2459684.303372302 127.81674519181252 35.770493298769 0.0 1.0 1.0 1689001.8709157626 150009.30276710936 0.8245454545454546
59683.804768795 2459684.30404347 128.78322690725327 36.73697501420975 0.0 1.0 0.0 1666926.618782208 148065.48672840977 0.8245454545454546
59683.805440280004 2459684.304715012 129.750247746706 37.70399585366249 0.0 1.0 1.0 1689110.4435686925 150028.64100375868 0.8245454545454546
59683.845463245 2459684.344741652 187.38860875368118 0.0 0.0 2.0 0.0 1663080.7306317333 147736.68238477095 0.8245454545454546
59683.846134725 2459684.345413204 188.35564367473125 0.9670349210500717 0.0 2.0 1.0 1686649.2463093477 149811.20629341702 0.8245454545454546
59683.846805835 2459684.346084386 189.32214617729187 1.9335374236106873 0.0 2.0 0.0 1665455.7991263655 147944.32409410042 0.8245454545454546
59683.847477314994 2459684.346755938 190.28918109834194 2.900572344660759 0.0 2.0 1.0 1686448.0520027215 149792.50302976416 0.8245454545454546
59683.84814842499 2459684.3474271204 191.25568360090256 3.8670748472213745 0.0 2.0 0.0 1664864.2668965994 147875.83176425067 0.8245454545454546
59683.848819909996 2459684.3480986776 192.22272589802742 4.834117144346237 0.0 2.0 1.0 1687300.5794248115 149866.0821294343 0.8245454545454546
59683.849491019995 2459684.3487698594 193.18922773003578 5.800618976354599 0.0 2.0 0.0 1664801.8545509365 147887.03253242862 0.8245454545454546
59683.850162505 2459684.3494414166 194.15627002716064 6.767661273479462 0.0 2.0 1.0 1687041.4296604304 149840.3321344767 0.8245454545454546
59683.850833615 2459684.3501125975 195.1227705180645 7.734161764383316 0.0 2.0 0.0 1665491.0444427745 147927.9054402616 0.8245454545454546
59683.85150509499 2459684.3507841495 196.08980543911457 8.701196685433388 0.0 2.0 1.0 1687651.7211111085 149893.94694803303 0.8245454545454546
59683.85217620499 2459684.3514553304 197.05630593001842 9.667697176337242 0.0 2.0 0.0 1666515.976303651 148024.97381201907 0.8245454545454546
59683.852847685004 2459684.3521268815 198.023339509964 10.634730756282806 0.0 2.0 1.0 1688363.3941825049 149960.27524661785 0.8245454545454546
59683.853518795004 2459684.352798062 198.9898393303156 11.601230576634407 0.0 2.0 0.0 1665678.7061308827 147953.37954378471 0.8245454545454546
59683.85419028 2459684.353469617 199.95687894523144 12.568270191550255 0.0 2.0 1.0 1687481.1547558066 149876.95987054563 0.8245454545454546
59683.854861390006 2459684.3541407967 200.92337742447853 13.534768670797348 0.0 2.0 0.0 1666448.2561985014 148025.1607123807 0.8245454545454546
59683.85553287499 2459684.354812351 201.89041569828987 14.501806944608688 0.0 2.0 1.0 1686992.5508397575 149830.673345114 0.8245454545454546
59683.85620398499 2459684.3554835306 202.85691417753696 15.468305423855782 0.0 2.0 0.0 1665908.494136095 147969.96555892998 0.8245454545454546
59683.856875465004 2459684.356155079 203.823943734169 16.435334980487823 0.0 2.0 1.0 1687552.05530467 149885.78146176715 0.8245454545454546
59683.857546575004 2459684.3568262574 204.7904408723116 17.40183211863041 0.0 2.0 0.0 1665917.2505858545 147973.70441283466 0.8245454545454546
59683.858218055 2459684.3574978053 205.75746975839138 18.368861004710197 0.0 2.0 1.0 1686977.0901599051 149837.38130747929 0.8245454545454546
59683.858889165 2459684.358168982 206.72396421432495 19.33535546064377 0.0 2.0 0.0 1665290.8689677399 147924.1979547157 0.8245454545454546
59683.85956065 2459684.3588405335 207.69099846482277 20.302389711141586 0.0 2.0 1.0 1687433.0395604374 149880.01093488358 0.8245454545454546
59683.86023176499 2459684.3595117154 208.65750029683113 21.268891543149948 0.0 2.0 0.0 1665486.0085542845 147944.3667381537 0.8245454545454546
59683.860903245004 2459684.360183261 209.62452583014965 22.235917076468468 0.0 2.0 1.0 1687353.3609817005 149871.29135347187 0.8245454545454546
59683.861574355 2459684.3608544357 210.5910176038742 23.202408850193024 0.0 2.0 0.0 1665521.3024518935 147959.21619188873 0.8245454545454546
59683.862245835 2459684.3615259803 211.55804179608822 24.169433042407036 0.0 2.0 1.0 1686999.12504909 149841.97739560218 0.8245454545454546
59683.862916945 2459684.362197154 212.52453222870827 25.135923475027084 0.0 2.0 0.0 1665941.0237463291 147979.67877806196 0.8245454545454546
59683.863588424996 2459684.362868698 213.49155507981777 26.10294632613659 0.0 2.0 1.0 1687094.7800327917 149857.01467093657 0.8245454545454546
59683.864259534996 2459684.363539871 214.4580441713333 27.06943541765213 0.0 2.0 0.0 1665558.585188248 147945.51872530094 0.8245454545454546
59683.86493102 2459684.3642114177 215.4250717163086 28.03646296262741 0.0 2.0 1.0 1686657.33468688 149816.20010697 0.8245454545454546
59683.865602135 2459684.364882595 216.39156684279442 29.002958089113235 0.0 2.0 0.0 1665023.7291965706 147914.15119379395 0.8245454545454546
59683.866273615 2459684.365554136 217.35858634114265 29.96997758746147 0.0 2.0 1.0 1686291.2645614382 149780.07112856003 0.8245454545454546
59683.866944725 2459684.366225307 218.32507207989693 30.936463326215744 0.0 2.0 0.0 1664767.4327073882 147878.65951506994 0.8245454545454546
59683.867616204996 2459684.366896847 219.2920895665884 31.90348081290722 0.0 2.0 1.0 1687139.347906454 149854.46688990525 0.8245454545454546
59683.868287314996 2459684.367568017 220.25857463479042 32.86996588110924 0.0 2.0 0.0 1665027.6055862876 147903.50087411335 0.8245454545454546
59683.86895879501 2459684.368239556 221.2255907803774 33.836982026696205 0.0 2.0 1.0 1686233.1644916763 149778.36521032942 0.8245454545454546
59683.86962991 2459684.36891073 222.19208121299744 34.803472459316254 0.0 2.0 0.0 1665539.3242902432 147952.7510695182 0.8245454545454546
59683.870301389994 2459684.369582268 223.1590960174799 35.770487263798714 0.0 2.0 1.0 1686137.1752900314 149771.10517834773 0.8245454545454546
59683.870972505 2459684.3702534405 224.12558443844318 36.736975684762 0.0 2.0 0.0 1664979.799573567 147907.56589929375 0.8245454545454546
59683.871643984996 2459684.3709249785 225.09259924292564 37.70399048924446 0.0 2.0 1.0 1686152.602827127 149782.00088784023 0.8245454545454546
59683.911655464995 2459684.410940132 282.7144204080105 0.0 0.0 3.0 0.0 1659825.0272405862 147468.50566318873 0.8245454545454546
59683.912326574995 2459684.411611314 283.68092224001884 0.9665018320083618 0.0 3.0 1.0 1682835.1840018888 149471.5288494526 0.8245454545454546
59683.912998055006 2459684.4122828664 284.64795783162117 1.9335374236106873 0.0 3.0 0.0 1660819.3421725738 147546.0332909889 0.8245454545454546
59683.913669165006 2459684.4129540487 285.6144603341818 2.900039926171303 0.0 3.0 1.0 1683237.8097301226 149515.67187944165 0.8245454545454546
59683.91434065 2459684.413625606 286.58150263130665 3.8670822232961655 0.0 3.0 0.0 1661177.5074962722 147578.65524653168 0.8245454545454546
59683.915011765 2459684.414296793 287.5480118393898 4.833591431379318 0.0 3.0 1.0 1683862.7061006844 149571.68794792262 0.8245454545454546
59683.915683244995 2459684.4149683444 288.5150460898876 5.800625681877136 0.0 3.0 0.0 1661822.76184453 147633.16432624977 0.8245454545454546
59683.916354354995 2459684.4156395267 289.48154859244823 6.767128184437752 0.0 3.0 1.0 1683305.1139787522 149520.56229213695 0.8245454545454546
59683.917025835006 2459684.416311078 290.4485821723938 7.734161764383316 0.0 3.0 0.0 1661827.9767149282 147627.8367325804 0.8245454545454546
59683.917696945005 2459684.4169822596 291.41508400440216 8.700663596391678 0.0 3.0 1.0 1683277.522034999 149507.11200887672 0.8245454545454546
59683.918368425 2459684.417653811 292.3821182549 9.667697846889496 0.0 3.0 0.0 1661083.374614157 147569.01686935636 0.8245454545454546
59683.919039535 2459684.4183249916 293.3486180752516 10.634197667241096 0.0 3.0 1.0 1683620.2518307045 149548.2377924804 0.8245454545454546
59683.919711020004 2459684.418996547 294.3156576901674 11.601237282156944 0.0 3.0 0.0 1661799.5719970537 147627.72284599725 0.8245454545454546
59683.920382134995 2459684.4196677324 295.2821648865938 12.567744478583336 0.0 3.0 1.0 1684154.3992224429 149588.7309939944 0.8245454545454546
59683.921053615006 2459684.420339282 296.2491964548826 13.534776046872139 0.0 3.0 0.0 1662779.251513619 147703.7260507605 0.8245454545454546
59683.921724725005 2459684.421010462 297.21569560468197 14.501275196671486 0.0 3.0 1.0 1684353.5742923617 149606.27384033552 0.8245454545454546
59683.922396205 2459684.421682011 298.18272583186626 15.468305423855782 0.0 3.0 0.0 1662090.3212846564 147646.09785382872 0.8245454545454546
59683.923067315 2459684.4223531894 299.14922297000885 16.434802561998367 0.0 3.0 1.0 1683693.8907143283 149558.7959658188 0.8245454545454546
59683.923738795 2459684.4230247377 300.1162525266409 17.40183211863041 0.0 3.0 0.0 1662151.8352692523 147659.55123571906 0.8245454545454546
59683.92440991 2459684.4236959205 301.08275569975376 18.36833529174328 0.0 3.0 1.0 1683613.5379109578 149544.48002800718 0.8245454545454546
59683.92508139 2459684.424367468 302.0497839152813 19.335363507270813 0.0 3.0 0.0 1661466.9143876694 147596.91943879932 0.8245454545454546
59683.925752505005 2459684.4250386497 303.01628574728966 20.301865339279175 0.0 3.0 1.0 1682481.2205577234 149443.09746027767 0.8245454545454546
59683.926423985 2459684.4257101957 303.98331195116043 21.268891543149948 0.0 3.0 0.0 1661576.2564353417 147617.75345160908 0.8245454545454546
59683.927095095 2459684.4263813714 304.9498050659895 22.23538465797901 0.0 3.0 1.0 1682039.9928951198 149420.8526849872 0.8245454545454546
59683.927766575 2459684.4270529165 305.91682992875576 23.202409520745277 0.0 3.0 0.0 1660492.330690027 147518.99536675328 0.8245454545454546
59683.928437685 2459684.4277240913 306.8833217024803 24.168901294469833 0.0 3.0 1.0 1681359.7870504514 149359.74920310808 0.8245454545454546
59683.929109164994 2459684.428395635 307.8503445535898 25.135924145579338 0.0 3.0 0.0 1659689.4432256247 147452.44611127282 0.8245454545454546
59683.92978028 2459684.4290668136 308.8168416917324 26.102421283721924 0.0 3.0 1.0 1680140.035931504 149257.06340709035 0.8245454545454546
59683.930451765 2459684.429738362 309.78387124836445 27.069450840353966 0.0 3.0 0.0 1658762.7654988344 147368.37145064893 0.8245454545454546
59683.931122875 2459684.4304095334 310.75035832822323 28.035937920212746 0.0 3.0 1.0 1680190.3605675455 149265.1517676462 0.8245454545454546
59683.931794355 2459684.4310810757 311.717379167676 29.00295875966549 0.0 3.0 0.0 1657980.6484660206 147304.868858344 0.8245454545454546
59683.932465465 2459684.431752247 312.6838655769825 29.969445168972015 0.0 3.0 1.0 1680590.452669727 149301.6648256263 0.8245454545454546
59683.933136944994 2459684.4324237877 313.6508844047785 30.936463996767998 0.0 3.0 0.0 1657587.491828034 147277.5846491094 0.8245454545454546
59683.93380805499 2459684.433094958 314.6173694729805 31.902949064970016 0.0 3.0 1.0 1680001.4813220946 149249.31634793882 0.8245454545454546
59683.934479535004 2459684.4337664978 315.584386959672 32.86996655166149 0.0 3.0 0.0 1657394.9773378735 147266.00961872106 0.8245454545454546
59683.935150649995 2459684.4344376717 316.550877392292 33.83645698428154 0.0 3.0 1.0 1678755.8983856095 149144.44273406517 0.8245454545454546
59683.935822135 2459684.4351092153 317.5179002434015 34.803479835391045 0.0 3.0 0.0 1657868.4596432108 147305.14160488933 0.8245454545454546
59683.936493245 2459684.435780384 318.4843832999468 35.7699628919363 0.0 3.0 1.0 1679462.7543396982 149213.52636922974 0.8245454545454546
59683.93716472499 2459684.4364519217 319.451397433877 36.73697702586651 0.0 3.0 0.0 1657447.6664649204 147266.25948336933 0.8245454545454546
59683.93783583499 2459684.437123089 320.4178784787655 37.703458070755005 0.0 3.0 1.0 1679126.1618694875 149189.94049738123 0.8245454545454546
59683.978298795 2459684.477589772 378.6899019777775 0.0 0.0 4.0 0.0 1650672.102698217 146678.6276556942 0.8245454545454546
59683.978970280004 2459684.4782613292 379.65694427490234 0.9670422971248627 0.0 4.0 1.0 1673509.3542302786 148698.74717929665 0.8245454545454546
59683.979641390004 2459684.4789325115 380.62344677746296 1.9335447996854782 0.0 4.0 0.0 1652547.8433622008 146847.2983631893 0.8245454545454546
59683.980312875006 2459684.4796040687 381.5904890745878 2.900587096810341 0.0 4.0 1.0 1673922.3270344532 148721.2255971153 0.8245454545454546
59683.980983985006 2459684.480275251 382.55699157714844 3.8670895993709564 0.0 4.0 0.0 1653510.3772039488 146932.30082482466 0.8245454545454546
59683.981655465 2459684.480946803 383.5240264981985 4.834124520421028 0.0 4.0 1.0 1674446.0677291641 148769.8590697877 0.8245454545454546
59683.982326575 2459684.481617985 384.49052833020687 5.80062635242939 0.0 4.0 0.0 1652920.29410809 146878.05243239354 0.8245454545454546
59683.982998055 2459684.4822895364 385.4575625807047 6.767660602927208 0.0 4.0 1.0 1674367.6912882363 148760.43811030066 0.8245454545454546
59683.983669165 2459684.4829607178 386.4240637421608 7.734161764383316 0.0 4.0 0.0 1652667.4672594601 146848.72994675103 0.8245454545454546
59683.98434065 2459684.4836322744 387.3911053687334 8.701203390955925 0.0 4.0 1.0 1674342.3611158119 148760.2042030716 0.8245454545454546
59683.985011765006 2459684.48430346 388.3576125651598 9.667710587382317 0.0 4.0 0.0 1653184.3705565569 146894.73311591198 0.8245454545454546
59683.985683245 2459684.484975011 389.32464614510536 10.63474416732788 0.0 4.0 1.0 1674415.5866750295 148778.34276013766 0.8245454545454546
59683.986354355 2459684.485646191 390.2911452949047 11.601243317127228 0.0 4.0 0.0 1652666.3530022523 146839.16127027923 0.8245454545454546
59683.987025835 2459684.486317741 391.25817753374577 12.568275555968285 0.0 4.0 1.0 1674136.7262969788 148747.808025873 0.8245454545454546
59683.987696945 2459684.486988921 392.2246766835451 13.534774705767632 0.0 4.0 0.0 1652771.7865262746 146848.66550637316 0.8245454545454546
59683.988368424994 2459684.4876604704 393.19170758128166 14.501805603504181 0.0 4.0 1.0 1673817.4337028828 148713.20176654815 0.8245454545454546
59683.989039534994 2459684.488331649 394.15820471942425 15.468302741646767 0.0 4.0 0.0 1652050.8989187747 146800.794070965 0.8245454545454546
59683.989711019996 2459684.4890032024 395.1252416521311 16.4353396743536 0.0 4.0 1.0 1674089.483991202 148733.59962223726 0.8245454545454546
59683.990382135 2459684.489674385 396.09174482524395 17.40184284746647 0.0 4.0 0.0 1652094.9784796243 146802.7467873978 0.8245454545454546
59683.991053615 2459684.4903459325 397.0587730407715 18.368871062994003 0.0 4.0 1.0 1674471.4936196324 148783.12487589451 0.8245454545454546
59683.991724725 2459684.4910171092 398.02526749670506 19.335365518927574 0.0 4.0 0.0 1652968.019504785 146879.22787456666 0.8245454545454546
59683.992396204994 2459684.491688656 398.99229504168034 20.302393063902855 0.0 4.0 1.0 1673556.9764142446 148708.23266316458 0.8245454545454546
59683.993067314994 2459684.4923598315 399.95878748595715 21.268885508179665 0.0 4.0 0.0 1652171.0504894194 146821.72044072096 0.8245454545454546
59683.993738795005 2459684.4930313774 400.9258136898279 22.235911712050438 0.0 4.0 1.0 1673631.823352251 148704.24162165492 0.8245454545454546
59683.994409909996 2459684.493702557 401.892312169075 23.20241019129753 0.0 4.0 0.0 1652790.556204999 146863.81437266862 0.8245454545454546
59683.99508139 2459684.494374101 402.85933569073677 24.16943371295929 0.0 4.0 1.0 1673816.6966194992 148724.0641219668 0.8245454545454546
59683.995752505 2459684.49504528 403.8258334994316 25.13593152165413 0.0 4.0 0.0 1652980.191293038 146877.50590971514 0.8245454545454546
59683.996423984994 2459684.495716823 404.7928550094366 26.102953031659126 0.0 4.0 1.0 1673299.4947382035 148680.88704305052 0.8245454545454546
59683.997095094994 2459684.496387996 405.75934410095215 27.069442123174667 0.0 4.0 0.0 1651976.532592167 146793.64365702987 0.8245454545454546
59683.997766575005 2459684.4970595376 406.72636426985264 28.036462292075157 0.0 4.0 1.0 1673894.4167475442 148730.95015869755 0.8245454545454546
59683.998437685004 2459684.497730709 407.6928513497114 29.002949371933937 0.0 4.0 0.0 1652423.8559256897 146832.3518004573 0.8245454545454546
59683.999109165 2459684.49840225 408.6598701775074 29.96996819972992 0.0 4.0 1.0 1674013.7221902525 148745.194380838 0.8245454545454546
59683.99978028 2459684.499073426 409.62636329233646 30.936461314558983 0.0 4.0 0.0 1652338.9818682778 146830.0740840259 0.8245454545454546
