# %ECSV 1.0
# ---
# datatype:
# - {name: t_mjd, datatype: float64}
# - {name: t_bjd, datatype: float64}
# - {name: t_visit, datatype: float64}
# - {name: t_orbit, datatype: float64}
# - {name: ivisit, datatype: float64}
# - {name: iorbit, datatype: float64}
# - {name: scan, datatype: float64}
# - {name: spec_opt, datatype: float64}
# - {name: var_opt, datatype: float64}
# - {name: wave, datatype: float64}
# schema: astropy-2.0
t_mjd t_bjd t_visit t_orbit ivisit iorbit scan spec_opt var_opt wave
59455.495022915 2459456.0002358314 420.6302183121443 39.648160859942436 0.0 4.0 1.0 5178674.891789874 1085199.2384513954 1.25875
59455.495728840004 2459456.0009417064 421.6466782987118 40.66462084650993 0.0 4.0 0.0 5182852.786888286 1086034.310951682 1.25875
59455.49643495 2459456.0016477657 422.66340382397175 41.681346371769905 0.0 4.0 1.0 5177604.332281338 1084934.500847603 1.25875
59455.533657175 2459456.038868145 476.26075007021427 0.0 0.0 5.0 0.0 5169781.657482241 1083261.6501847955 1.25875
59455.534363285 2459456.0395742343 477.2775185108185 1.01676844060421 0.0 5.0 1.0 5171178.858296819 1083554.9343521434 1.25875
59455.535069210004 2459456.040280138 478.2940200716257 2.033270001411438 0.0 5.0 0.0 5173528.898472008 1083999.6295458414 1.25875
59455.535775325 2459456.040986231 479.31079387664795 3.0500438064336777 0.0 5.0 1.0 5172865.879093394 1083927.2375225697 1.25875
59455.536481245 2459456.0416921293 480.32728739082813 4.066537320613861 0.0 5.0 0.0 5174352.65310376 1084204.3335282383 1.25875
59455.537187359994 2459456.0423982223 481.3440611958504 5.083311125636101 0.0 5.0 1.0 5173903.139340622 1084127.5530909337 1.25875
59455.537893285 2459456.0431041243 482.3605600744486 6.099810004234314 0.0 5.0 0.0 5172756.143114452 1083878.4452350407 1.25875
59455.538599395004 2459456.0438102107 483.3773244917393 7.1165744215250015 0.0 5.0 1.0 5173309.417025336 1084051.8020070943 1.25875
59455.539305325 2459456.0445161164 484.3938287347555 8.133078664541245 0.0 5.0 0.0 5176900.637512826 1084703.4011294523 1.25875
59455.54001143 2459456.0452221963 485.41058376431465 9.14983369410038 0.0 5.0 1.0 5176244.091996634 1084638.2225730622 1.25875
59455.540717359996 2459456.0459281006 486.42708599567413 10.166335925459862 0.0 5.0 0.0 5174616.313565072 1084323.0863568895 1.25875
59455.54142347 2459456.0466341837 487.44384571909904 11.183095648884773 0.0 5.0 1.0 5177103.625045865 1084837.792756649 1.25875
59455.542129395 2459456.0473400815 488.460338562727 12.199588492512703 0.0 5.0 0.0 5177218.662026513 1084804.7732749584 1.25875
59455.54283551 2459456.0480461684 489.4771036505699 13.216353580355644 0.0 5.0 1.0 5175599.483169892 1084501.191718914 1.25875
59455.54354143 2459456.048752059 490.49358643591404 14.232836365699768 0.0 5.0 0.0 5177654.976046681 1084887.2963398811 1.25875
59455.544247544996 2459456.0494581438 491.5103481709957 15.24959810078144 0.0 5.0 1.0 5176502.088969882 1084723.0448680073 1.25875
59455.54495347 2459456.050164038 492.5268356502056 16.26608557999134 0.0 5.0 0.0 5175289.3267145725 1084389.8475094892 1.25875
59455.545659580006 2459456.050870116 493.54358799755573 17.28283792734146 0.0 5.0 1.0 5175305.34588798 1084416.4715487913 1.25875
59455.54636551 2459456.051576013 494.5600801706314 18.299330100417137 0.0 5.0 0.0 5175268.99440116 1084378.537333571 1.25875
59455.547071615 2459456.052282084 495.57682178914547 19.316071718931198 0.0 5.0 1.0 5176458.543890687 1084701.1806793888 1.25875
59455.547777545 2459456.052987979 496.5933106094599 20.332560539245605 0.0 5.0 0.0 5175967.913878576 1084510.206331016 1.25875
59455.548483655 2459456.053694052 497.61005625128746 21.34930618107319 0.0 5.0 1.0 5176918.695025558 1084757.1421030613 1.25875
59455.54918958 2459456.0543999407 498.6265356838703 22.365785613656044 0.0 5.0 0.0 5175483.791331131 1084438.0967523435 1.25875
59455.549895695 2459456.0551060173 499.6432860195637 23.382535949349403 0.0 5.0 1.0 5176325.631945581 1084639.0944204254 1.25875
59455.550601615 2459456.0558118983 500.65975472331047 24.3990046530962 0.0 5.0 0.0 5176435.153235558 1084614.63580726 1.25875
59455.55130773 2459456.056517973 501.6765023767948 25.415752306580544 0.0 5.0 1.0 5176306.019590064 1084646.7798750058 1.25875
59455.552013655004 2459456.057223857 502.69297510385513 26.43222503364086 0.0 5.0 0.0 5178301.029220339 1085041.3493697727 1.25875
59455.552719765 2459456.0579299247 503.7097126990557 27.4489626288414 0.0 5.0 1.0 5179218.773633076 1085265.9150676737 1.25875
59455.553425695 2459456.058635812 504.72619011998177 28.465440049767494 0.0 5.0 0.0 5179991.848411861 1085389.5946157007 1.25875
59455.5541318 2459456.059341873 505.74291832745075 29.48216825723648 0.0 5.0 1.0 5179216.541860656 1085262.7100569175 1.25875
59455.55483773 2459456.0600477583 506.75939306616783 30.49864299595356 0.0 5.0 0.0 5183566.672614951 1086116.4434122234 1.25875
59455.55554384 2459456.0607538233 507.77612663805485 31.515376567840576 0.0 5.0 1.0 5183018.338759047 1085999.90724584 1.25875
59455.556249764995 2459456.0614597024 508.79259265959263 32.53184258937836 0.0 5.0 0.0 5184722.524683818 1086367.4959338533 1.25875
59455.556955880005 2459456.06216577 509.80933025479317 33.548580184578896 0.0 5.0 1.0 5183058.899498268 1086020.0557038244 1.25875
59455.557661800005 2459456.062871643 510.8257868885994 34.565036818385124 0.0 5.0 0.0 5185952.702263188 1086586.3995934678 1.25875
59455.558367915 2459456.0635777097 511.8425231426954 35.581773072481155 0.0 5.0 1.0 5185079.392947455 1086416.1728871933 1.25875
59455.55907384 2459456.0642835856 512.8589844703674 36.59823440015316 0.0 5.0 0.0 5183422.92754753 1086041.3718066844 1.25875
59455.559779949996 2459456.064989647 513.8757126778364 37.61496260762215 0.0 5.0 1.0 5184407.706010979 1086322.8687782371 1.25875
59455.56048588 2459456.0656955275 514.892180711031 38.63143064081669 0.0 5.0 0.0 5183970.167754829 1086194.3911688684 1.25875
59455.561191985 2459456.0664015827 515.9089002013206 39.64815013110638 0.0 5.0 1.0 5184878.694173065 1086386.3750551583 1.25875
59455.561897915 2459456.0671074623 516.9253668934107 40.66461682319641 0.0 5.0 0.0 5185393.462008367 1086473.86430551 1.25875
59455.562604025 2459456.067813522 517.9420930892229 41.68134301900864 0.0 5.0 1.0 5182780.222946888 1086014.7696100266 1.25875
59455.600555325 2459456.1057629506 572.5892700254917 0.0 0.0 6.0 0.0 5171938.928275443 1083733.0222540179 1.25875
59455.60126143 2459456.106469034 573.6060304194689 1.0167603939771652 0.0 6.0 1.0 5172555.026339167 1083899.6584152263 1.25875
59455.601967359995 2459456.1071749427 574.6225386857986 2.0332686603069305 0.0 6.0 0.0 5176632.726035466 1084733.238536939 1.25875
59455.60267347 2459456.107881031 575.6393057852983 3.050035759806633 0.0 6.0 1.0 5174019.486847277 1084190.7487665438 1.25875
59455.603379395005 2459456.108586933 576.6558046638966 4.066534638404846 0.0 6.0 0.0 5177166.284659817 1084799.556110374 1.25875
59455.60408551 2459456.1092930255 577.6725777983665 5.083307772874832 0.0 6.0 1.0 5173303.141882594 1083997.0028837894 1.25875
59455.60479143 2459456.1099989214 578.6890679597855 6.099797934293747 0.0 6.0 0.0 5178755.814868109 1085174.607519001 1.25875
59455.605497545 2459456.110705012 579.7058384120464 7.116568386554718 0.0 6.0 1.0 5173149.333047487 1083986.9226197076 1.25875
59455.60620347 2459456.111410912 580.7223346084356 8.133064582943916 0.0 6.0 0.0 5178629.933727988 1085182.3173073407 1.25875
59455.606909580005 2459456.112116996 581.739095672965 9.149825647473335 0.0 6.0 1.0 5173836.912836948 1084116.9195105392 1.25875
59455.60761551 2459456.1128228996 582.75559656322 10.16632653772831 0.0 6.0 0.0 5179529.037843599 1085381.5271111405 1.25875
59455.608321615 2459456.113528977 583.7723482400179 11.183078214526176 0.0 6.0 1.0 5173273.8065541815 1083993.7210591966 1.25875
59455.609027545 2459456.1142348787 584.7888464480639 12.199576422572136 0.0 6.0 0.0 5179316.9900323665 1085286.4800367213 1.25875
59455.60973347 2459456.114940774 585.8053359389305 13.216065913438797 0.0 6.0 1.0 5173879.23874993 1084111.3092607867 1.25875
59455.61043958 2459456.115646854 586.8220909684896 14.232820942997932 0.0 6.0 0.0 5179653.488250946 1085343.0821294305 1.25875
59455.611145695 2459456.116352938 587.8388520330191 15.249582007527351 0.0 6.0 1.0 5174453.8029916175 1084270.719060266 1.25875
59455.611851615 2459456.1170588257 588.8553301244974 16.2660600990057 0.0 6.0 0.0 5177258.366797645 1084839.0472336218 1.25875
59455.612557545 2459456.1177647226 589.8718216270208 17.28255160152912 0.0 6.0 1.0 5172148.58899724 1083801.47177011 1.25875
59455.613263655 2459456.1184707982 590.8885706216097 18.299300596117973 0.0 6.0 0.0 5176795.58039748 1084768.0137142541 1.25875
59455.613969765 2459456.1191768735 591.9053189456463 19.31604892015457 0.0 6.0 1.0 5173265.865126457 1084045.4582651667 1.25875
59455.614675695004 2459456.119882767 592.9218057543039 20.332535728812218 0.0 6.0 0.0 5180061.466640569 1085459.1850276818 1.25875
59455.6153818 2459456.120588835 593.9385433495045 21.349273324012756 0.0 6.0 1.0 5172970.128667306 1083943.168065459 1.25875
59455.61608773 2459456.1212947266 594.9550274759531 22.365757450461388 0.0 6.0 0.0 5178059.354914902 1085020.3544908662 1.25875
59455.61679384 2459456.1220007977 595.9717697650194 23.382499739527702 0.0 6.0 1.0 5172092.576216731 1083747.3493265328 1.25875
59455.617499765 2459456.1227066824 596.9882438331842 24.398973807692528 0.0 6.0 0.0 5179455.4960268475 1085333.627059821 1.25875
59455.618205880004 2459456.123412756 598.0049894750118 25.41571944952011 0.0 6.0 1.0 5172478.614788238 1083855.599507345 1.25875
59455.618911800004 2459456.124118634 599.0214541554451 26.432184129953384 0.0 6.0 0.0 5180498.328064387 1085552.9605870915 1.25875
59455.619617915 2459456.124824706 600.0381977856159 27.448927760124207 0.0 6.0 1.0 5172618.21283939 1083826.1118464589 1.25875
59455.62032384 2459456.125530587 601.0546664893627 28.465396463871002 0.0 6.0 0.0 5179309.006293186 1085286.919868423 1.25875
59455.621029949994 2459456.1262366525 602.071400731802 29.482130706310272 0.0 6.0 1.0 5173842.618348287 1084131.6856802362 1.25875
59455.621735880006 2459456.1269425373 603.0878747999668 30.498604774475098 0.0 6.0 0.0 5177886.802668101 1084995.9069826882 1.25875
59455.622441985004 2459456.127648596 604.1045996546745 31.515329629182816 0.0 6.0 1.0 5171575.95196948 1083681.1682869245 1.25875
59455.623147915 2459456.128354479 605.1210710406303 32.531801015138626 0.0 6.0 0.0 5179358.958428221 1085331.8182315885 1.25875
59455.62385384 2459456.1290603564 606.1375343799591 33.54826435446739 0.0 6.0 1.0 5172246.590020966 1083809.0871652758 1.25875
59455.624559949996 2459456.129766418 607.1542632579803 34.56499323248863 0.0 6.0 0.0 5176579.768089374 1084706.6769360616 1.25875
59455.625266065 2459456.1304724845 608.1709988415241 35.58172881603241 0.0 6.0 1.0 5173384.797767342 1084005.1749293027 1.25875
59455.625971985 2459456.1311783553 609.1874527931213 36.59818276762962 0.0 6.0 0.0 5177308.688777318 1084853.3297657853 1.25875
59455.626677915 2459456.131884236 610.2039208263159 37.614650800824165 0.0 6.0 1.0 5170247.2929252535 1083383.9113919395 1.25875
59455.627384025 2459456.132590296 611.2206476926804 38.631377667188644 0.0 6.0 0.0 5178823.260835681 1085202.2034969886 1.25875
59455.628090135 2459456.1332963556 612.2373732179403 39.648103192448616 0.0 6.0 1.0 5170893.6243358785 1083545.552118172 1.25875
59455.670902540005 2459456.176106704 673.8842748105526 0.0 0.0 7.0 0.0 5162748.0046864515 1081854.8606855834 1.25875
59455.671608655 2459456.1768127945 674.9010452628136 1.016770452260971 0.0 7.0 1.0 5166950.432156871 1082665.2719660276 1.25875
59455.67231458 2459456.1775186947 675.9175414592028 2.0332666486501694 0.0 7.0 0.0 5164632.434543266 1082186.4540833842 1.25875
59455.673020505 2459456.1782245934 676.9340356439352 3.0497608333826065 0.0 7.0 1.0 5168145.933656972 1082953.3353048582 1.25875
59455.67372662 2459456.178930682 677.9508034139872 4.066528603434563 0.0 7.0 0.0 5167726.859574937 1082800.0479305151 1.25875
59455.67443273 2459456.1796367643 678.9675617963076 5.083286985754967 0.0 7.0 1.0 5170946.926474087 1083478.7360459752 1.25875
59455.675138655 2459456.180342661 679.984053298831 6.099778488278389 0.0 7.0 0.0 5167105.812140123 1082684.31369491 1.25875
59455.675844765 2459456.1810487416 681.0008089989424 7.116534188389778 0.0 7.0 1.0 5169318.041989458 1083162.1655940001 1.25875
59455.67655069 2459456.1817546366 682.0172978192568 8.133023008704185 0.0 7.0 0.0 5168660.650577184 1083007.9891857977 1.25875
59455.677256805 2459456.18246072 683.034058213234 9.14978340268135 0.0 7.0 1.0 5169002.399136436 1083083.3058773766 1.25875
59455.67796273 2459456.1831666133 684.0505443513393 10.166269540786743 0.0 7.0 0.0 5168438.822742848 1082938.6865471285 1.25875
59455.678668655004 2459456.183872505 685.067028477788 11.182753667235374 0.0 7.0 1.0 5169120.184921738 1083151.3015069177 1.25875
59455.679374765 2459456.1845785812 686.0837781429291 12.19950333237648 0.0 7.0 0.0 5169762.529017703 1083254.1060322202 1.25875
59455.680080875 2459456.1852846555 687.1005251258612 13.21625031530857 0.0 7.0 1.0 5170357.855543995 1083365.850910383 1.25875
59455.680786805 2459456.18599055 688.1170132756233 14.232738465070724 0.0 7.0 0.0 5170073.167240445 1083349.2979334702 1.25875
59455.681492915 2459456.1866966225 689.1337575763464 15.2494827657938 0.0 7.0 1.0 5170795.208521713 1083474.1833136836 1.25875
59455.682198840004 2459456.1874025096 690.1502349972725 16.265960186719894 0.0 7.0 0.0 5167512.267583028 1082771.8593951024 1.25875
59455.68290495 2459456.1881085797 691.1669759452343 17.2827011346817 0.0 7.0 1.0 5171821.291778678 1083652.730815701 1.25875
59455.683610875 2459456.188814465 692.1834506839514 18.29917587339878 0.0 7.0 0.0 5168324.971319502 1082933.2540156685 1.25875
59455.684316804996 2459456.189520354 693.1999307870865 19.31565597653389 0.0 7.0 1.0 5169799.850137734 1083240.1320045057 1.25875
59455.685022915 2459456.1902264217 694.216668382287 20.33239357173443 0.0 7.0 0.0 5167581.400475823 1082808.2332008153 1.25875
59455.685729025005 2459456.1909324885 695.233404636383 21.34912982583046 0.0 7.0 1.0 5169532.485459164 1083235.7108709863 1.25875
59455.68643495 2459456.19163837 696.2498740106821 22.36559920012951 0.0 7.0 0.0 5168165.905716417 1082952.3213832623 1.25875
59455.687140875 2459456.19234425 697.2663413733244 23.382066562771797 0.0 7.0 1.0 5168693.364168335 1083047.962039011 1.25875
59455.68784699 2459456.19305032 698.283081650734 24.39880684018135 0.0 7.0 0.0 5168321.617350779 1082906.027114489 1.25875
59455.6885531 2459456.193756384 699.2998138815165 25.41553907096386 0.0 7.0 1.0 5169311.470851108 1083193.8293638781 1.25875
59455.689259025 2459456.1944622616 700.3162778913975 26.43200308084488 0.0 7.0 0.0 5167191.377227585 1082716.426635175 1.25875
59455.68996495 2459456.1951681394 701.3327419012785 27.4484670907259 0.0 7.0 1.0 5168710.865844149 1083037.2851833648 1.25875
59455.69067106 2459456.1958742016 702.349471449852 28.465196639299393 0.0 7.0 0.0 5169044.603188631 1083084.8239651588 1.25875
59455.691377175 2459456.1965802675 703.3662063628435 29.481931552290916 0.0 7.0 1.0 5168224.928104551 1082901.6126950446 1.25875
59455.6920831 2459456.1972861434 704.3826676905155 30.49839287996292 0.0 7.0 0.0 5167559.0197855085 1082786.9871963526 1.25875
59455.692789025 2459456.197992019 705.3991283476353 31.514853537082672 0.0 7.0 1.0 5167534.358900921 1082791.8541047901 1.25875
59455.69349514 2459456.198698084 706.4158619195223 32.53158710896969 0.0 7.0 0.0 5166917.095369075 1082638.3844133741 1.25875
59455.694201245 2459456.1994041386 707.4325807392597 33.54830592870712 0.0 7.0 1.0 5167595.729759001 1082877.9839339918 1.25875
