# %ECSV 1.0
# ---
# datatype:
# - {name: t_mjd, datatype: float64}
# - {name: t_bjd, datatype: float64}
# - {name: t_visit, datatype: float64}
# - {name: t_orbit, datatype: float64}
# - {name: ivisit, datatype: float64}
# - {name: iorbit, datatype: float64}
# - {name: scan, datatype: float64}
# - {name: spec_opt, datatype: float64}
# - {name: var_opt, datatype: float64}
# - {name: wave, datatype: float64}
# schema: astropy-2.0
t_mjd t_bjd t_visit t_orbit ivisit iorbit scan spec_opt var_opt wave
59455.495022915 2459456.0002358314 420.6302183121443 39.648160859942436 0.0 4.0 1.0 5532864.497111104 1158514.6047628713 1.52875
59455.495728840004 2459456.0009417064 421.6466782987118 40.66462084650993 0.0 4.0 0.0 5536956.399095475 1159340.28211114 1.52875
59455.49643495 2459456.0016477657 422.66340382397175 41.681346371769905 0.0 4.0 1.0 5529479.952368124 1157768.3296833935 1.52875
59455.533657175 2459456.038868145 476.26075007021427 0.0 0.0 5.0 0.0 5516331.683951672 1154977.8209857775 1.52875
59455.534363285 2459456.0395742343 477.2775185108185 1.01676844060421 0.0 5.0 1.0 5523601.233405796 1156502.982621245 1.52875
59455.535069210004 2459456.040280138 478.2940200716257 2.033270001411438 0.0 5.0 0.0 5521050.989770149 1155929.206600447 1.52875
59455.535775325 2459456.040986231 479.31079387664795 3.0500438064336777 0.0 5.0 1.0 5526246.375172731 1157081.114620127 1.52875
59455.536481245 2459456.0416921293 480.32728739082813 4.066537320613861 0.0 5.0 0.0 5521804.516810951 1156105.2714553569 1.52875
59455.537187359994 2459456.0423982223 481.3440611958504 5.083311125636101 0.0 5.0 1.0 5527452.308569969 1157304.327574197 1.52875
59455.537893285 2459456.0431041243 482.3605600744486 6.099810004234314 0.0 5.0 0.0 5522958.021291714 1156344.8455350616 1.52875
59455.538599395004 2459456.0438102107 483.3773244917393 7.1165744215250015 0.0 5.0 1.0 5527329.365981014 1157331.4824533148 1.52875
59455.539305325 2459456.0445161164 484.3938287347555 8.133078664541245 0.0 5.0 0.0 5524974.429527197 1156748.5610153014 1.52875
59455.54001143 2459456.0452221963 485.41058376431465 9.14983369410038 0.0 5.0 1.0 5526415.931061951 1157118.198745776 1.52875
59455.540717359996 2459456.0459281006 486.42708599567413 10.166335925459862 0.0 5.0 0.0 5521423.267726322 1156085.9536557943 1.52875
59455.54142347 2459456.0466341837 487.44384571909904 11.183095648884773 0.0 5.0 1.0 5525626.249180878 1156974.5778001754 1.52875
59455.542129395 2459456.0473400815 488.460338562727 12.199588492512703 0.0 5.0 0.0 5525390.501845006 1156857.748198052 1.52875
59455.54283551 2459456.0480461684 489.4771036505699 13.216353580355644 0.0 5.0 1.0 5527422.521880129 1157320.7825821016 1.52875
59455.54354143 2459456.048752059 490.49358643591404 14.232836365699768 0.0 5.0 0.0 5524627.275319892 1156702.944071448 1.52875
59455.544247544996 2459456.0494581438 491.5103481709957 15.24959810078144 0.0 5.0 1.0 5528414.438892504 1157559.5410729307 1.52875
59455.54495347 2459456.050164038 492.5268356502056 16.26608557999134 0.0 5.0 0.0 5525739.695779779 1156926.3453389818 1.52875
59455.545659580006 2459456.050870116 493.54358799755573 17.28283792734146 0.0 5.0 1.0 5530436.132304996 1157927.5363095105 1.52875
59455.54636551 2459456.051576013 494.5600801706314 18.299330100417137 0.0 5.0 0.0 5528141.57067057 1157408.121247015 1.52875
59455.547071615 2459456.052282084 495.57682178914547 19.316071718931198 0.0 5.0 1.0 5529258.274010719 1157737.5466531839 1.52875
59455.547777545 2459456.052987979 496.5933106094599 20.332560539245605 0.0 5.0 0.0 5523924.507326706 1156512.8334941925 1.52875
59455.548483655 2459456.053694052 497.61005625128746 21.34930618107319 0.0 5.0 1.0 5526899.50772027 1157202.4651905785 1.52875
59455.54918958 2459456.0543999407 498.6265356838703 22.365785613656044 0.0 5.0 0.0 5523997.265204895 1156570.0660673003 1.52875
59455.549895695 2459456.0551060173 499.6432860195637 23.382535949349403 0.0 5.0 1.0 5527492.6511451695 1157325.8807824529 1.52875
59455.550601615 2459456.0558118983 500.65975472331047 24.3990046530962 0.0 5.0 0.0 5523697.1042351145 1156481.1865116581 1.52875
59455.55130773 2459456.056517973 501.6765023767948 25.415752306580544 0.0 5.0 1.0 5527976.831361119 1157432.5979310453 1.52875
59455.552013655004 2459456.057223857 502.69297510385513 26.43222503364086 0.0 5.0 0.0 5527133.910127813 1157229.0249985221 1.52875
59455.552719765 2459456.0579299247 503.7097126990557 27.4489626288414 0.0 5.0 1.0 5532033.001479913 1158294.4463025334 1.52875
59455.553425695 2459456.058635812 504.72619011998177 28.465440049767494 0.0 5.0 0.0 5529636.405793004 1157743.6166743978 1.52875
59455.5541318 2459456.059341873 505.74291832745075 29.48216825723648 0.0 5.0 1.0 5534066.383441406 1158717.5319230703 1.52875
59455.55483773 2459456.0600477583 506.75939306616783 30.49864299595356 0.0 5.0 0.0 5532103.478851715 1158240.560073268 1.52875
59455.55554384 2459456.0607538233 507.77612663805485 31.515376567840576 0.0 5.0 1.0 5536795.062929798 1159227.4642967717 1.52875
59455.556249764995 2459456.0614597024 508.79259265959263 32.53184258937836 0.0 5.0 0.0 5534280.885593578 1158707.7258449488 1.52875
59455.556955880005 2459456.06216577 509.80933025479317 33.548580184578896 0.0 5.0 1.0 5538160.250717088 1159516.3756088049 1.52875
59455.557661800005 2459456.062871643 510.8257868885994 34.565036818385124 0.0 5.0 0.0 5535228.341352634 1158863.9813115634 1.52875
59455.558367915 2459456.0635777097 511.8425231426954 35.581773072481155 0.0 5.0 1.0 5536452.138763173 1159149.8726114582 1.52875
59455.55907384 2459456.0642835856 512.8589844703674 36.59823440015316 0.0 5.0 0.0 5534103.874793831 1158612.177349975 1.52875
59455.559779949996 2459456.064989647 513.8757126778364 37.61496260762215 0.0 5.0 1.0 5537857.913389277 1159482.1432810912 1.52875
59455.56048588 2459456.0656955275 514.892180711031 38.63143064081669 0.0 5.0 0.0 5535665.242916157 1158984.1495482458 1.52875
59455.561191985 2459456.0664015827 515.9089002013206 39.64815013110638 0.0 5.0 1.0 5536468.032360325 1159155.233625421 1.52875
59455.561897915 2459456.0671074623 516.9253668934107 40.66461682319641 0.0 5.0 0.0 5533727.533646821 1158564.630558927 1.52875
59455.562604025 2459456.067813522 517.9420930892229 41.68134301900864 0.0 5.0 1.0 5536888.556154755 1159307.8358014543 1.52875
59455.600555325 2459456.1057629506 572.5892700254917 0.0 0.0 6.0 0.0 5521355.790287062 1156063.7109965023 1.52875
59455.60126143 2459456.106469034 573.6060304194689 1.0167603939771652 0.0 6.0 1.0 5522394.084416524 1156303.8368971914 1.52875
59455.601967359995 2459456.1071749427 574.6225386857986 2.0332686603069305 0.0 6.0 0.0 5524257.925972277 1156675.6546406157 1.52875
59455.60267347 2459456.107881031 575.6393057852983 3.050035759806633 0.0 6.0 1.0 5522235.866886096 1156255.808342065 1.52875
59455.603379395005 2459456.108586933 576.6558046638966 4.066534638404846 0.0 6.0 0.0 5525023.965290258 1156797.9488372419 1.52875
59455.60408551 2459456.1092930255 577.6725777983665 5.083307772874832 0.0 6.0 1.0 5524774.994485826 1156752.6884841477 1.52875
59455.60479143 2459456.1099989214 578.6890679597855 6.099797934293747 0.0 6.0 0.0 5525987.987509461 1157038.4029481993 1.52875
59455.605497545 2459456.110705012 579.7058384120464 7.116568386554718 0.0 6.0 1.0 5524197.783252917 1156643.961746419 1.52875
59455.60620347 2459456.111410912 580.7223346084356 8.133064582943916 0.0 6.0 0.0 5524180.274600077 1156694.052334601 1.52875
59455.606909580005 2459456.112116996 581.739095672965 9.149825647473335 0.0 6.0 1.0 5524700.369413795 1156744.8145345591 1.52875
59455.60761551 2459456.1128228996 582.75559656322 10.16632653772831 0.0 6.0 0.0 5526439.08188239 1157194.8353442396 1.52875
59455.608321615 2459456.113528977 583.7723482400179 11.183078214526176 0.0 6.0 1.0 5526381.029881358 1157076.6193860825 1.52875
59455.609027545 2459456.1142348787 584.7888464480639 12.199576422572136 0.0 6.0 0.0 5527836.48463899 1157412.7994864553 1.52875
59455.60973347 2459456.114940774 585.8053359389305 13.216065913438797 0.0 6.0 1.0 5526323.820968876 1157065.5418460083 1.52875
59455.61043958 2459456.115646854 586.8220909684896 14.232820942997932 0.0 6.0 0.0 5527844.8489198405 1157399.1074922946 1.52875
59455.611145695 2459456.116352938 587.8388520330191 15.249582007527351 0.0 6.0 1.0 5527832.780536706 1157418.1948974093 1.52875
59455.611851615 2459456.1170588257 588.8553301244974 16.2660600990057 0.0 6.0 0.0 5528287.483092457 1157503.378503165 1.52875
59455.612557545 2459456.1177647226 589.8718216270208 17.28255160152912 0.0 6.0 1.0 5525016.311523234 1156837.6636478722 1.52875
59455.613263655 2459456.1184707982 590.8885706216097 18.299300596117973 0.0 6.0 0.0 5526688.355612546 1157176.4956618813 1.52875
59455.613969765 2459456.1191768735 591.9053189456463 19.31604892015457 0.0 6.0 1.0 5524017.747845463 1156645.2692874214 1.52875
59455.614675695004 2459456.119882767 592.9218057543039 20.332535728812218 0.0 6.0 0.0 5526182.337824985 1157096.5856112232 1.52875
59455.6153818 2459456.120588835 593.9385433495045 21.349273324012756 0.0 6.0 1.0 5526683.294151003 1157152.0669150047 1.52875
59455.61608773 2459456.1212947266 594.9550274759531 22.365757450461388 0.0 6.0 0.0 5526925.281278311 1157230.9861842769 1.52875
59455.61679384 2459456.1220007977 595.9717697650194 23.382499739527702 0.0 6.0 1.0 5525315.135089661 1156847.6885416803 1.52875
59455.617499765 2459456.1227066824 596.9882438331842 24.398973807692528 0.0 6.0 0.0 5527249.3359576855 1157314.5655640452 1.52875
59455.618205880004 2459456.123412756 598.0049894750118 25.41571944952011 0.0 6.0 1.0 5521978.531077807 1156191.5999473282 1.52875
59455.618911800004 2459456.124118634 599.0214541554451 26.432184129953384 0.0 6.0 0.0 5527449.851836247 1157370.5445447846 1.52875
59455.619617915 2459456.124824706 600.0381977856159 27.448927760124207 0.0 6.0 1.0 5524212.153837894 1156595.003197807 1.52875
59455.62032384 2459456.125530587 601.0546664893627 28.465396463871002 0.0 6.0 0.0 5527983.350211295 1157469.2189952605 1.52875
59455.621029949994 2459456.1262366525 602.071400731802 29.482130706310272 0.0 6.0 1.0 5522465.062623454 1156296.0271693817 1.52875
59455.621735880006 2459456.1269425373 603.0878747999668 30.498604774475098 0.0 6.0 0.0 5525903.704074486 1157039.252638766 1.52875
59455.622441985004 2459456.127648596 604.1045996546745 31.515329629182816 0.0 6.0 1.0 5522515.310010521 1156321.040958907 1.52875
59455.623147915 2459456.128354479 605.1210710406303 32.531801015138626 0.0 6.0 0.0 5524670.590618729 1156810.9230196443 1.52875
59455.62385384 2459456.1290603564 606.1375343799591 33.54826435446739 0.0 6.0 1.0 5523370.256121882 1156480.4247023342 1.52875
59455.624559949996 2459456.129766418 607.1542632579803 34.56499323248863 0.0 6.0 0.0 5526086.799705251 1157042.3734637222 1.52875
59455.625266065 2459456.1304724845 608.1709988415241 35.58172881603241 0.0 6.0 1.0 5521934.725708882 1156131.1623559857 1.52875
59455.625971985 2459456.1311783553 609.1874527931213 36.59818276762962 0.0 6.0 0.0 5525948.620278027 1157019.7493911113 1.52875
59455.626677915 2459456.131884236 610.2039208263159 37.614650800824165 0.0 6.0 1.0 5522635.938192386 1156321.6066581823 1.52875
59455.627384025 2459456.132590296 611.2206476926804 38.631377667188644 0.0 6.0 0.0 5524775.668814335 1156818.2026777898 1.52875
59455.628090135 2459456.1332963556 612.2373732179403 39.648103192448616 0.0 6.0 1.0 5522415.686017155 1156313.0820453686 1.52875
59455.670902540005 2459456.176106704 673.8842748105526 0.0 0.0 7.0 0.0 5507432.371582151 1153198.5034823632 1.52875
59455.671608655 2459456.1768127945 674.9010452628136 1.016770452260971 0.0 7.0 1.0 5513955.386468882 1154490.8027091296 1.52875
59455.67231458 2459456.1775186947 675.9175414592028 2.0332666486501694 0.0 7.0 0.0 5511508.974111362 1153982.458290336 1.52875
59455.673020505 2459456.1782245934 676.9340356439352 3.0497608333826065 0.0 7.0 1.0 5518758.492749927 1155527.2856714083 1.52875
59455.67372662 2459456.178930682 677.9508034139872 4.066528603434563 0.0 7.0 0.0 5513848.248960241 1154433.0113502888 1.52875
59455.67443273 2459456.1796367643 678.9675617963076 5.083286985754967 0.0 7.0 1.0 5517590.03315274 1155235.29262102 1.52875
59455.675138655 2459456.180342661 679.984053298831 6.099778488278389 0.0 7.0 0.0 5515009.846404417 1154689.8584404432 1.52875
59455.675844765 2459456.1810487416 681.0008089989424 7.116534188389778 0.0 7.0 1.0 5519569.27090399 1155667.3848549628 1.52875
59455.67655069 2459456.1817546366 682.0172978192568 8.133023008704185 0.0 7.0 0.0 5514950.055371805 1154672.380481167 1.52875
59455.677256805 2459456.18246072 683.034058213234 9.14978340268135 0.0 7.0 1.0 5519357.952830043 1155614.374680957 1.52875
59455.67796273 2459456.1831666133 684.0505443513393 10.166269540786743 0.0 7.0 0.0 5515784.06332619 1154824.7696003923 1.52875
59455.678668655004 2459456.183872505 685.067028477788 11.182753667235374 0.0 7.0 1.0 5520965.30094022 1155991.7100170432 1.52875
59455.679374765 2459456.1845785812 686.0837781429291 12.19950333237648 0.0 7.0 0.0 5519236.966004769 1155546.5360773287 1.52875
59455.680080875 2459456.1852846555 687.1005251258612 13.21625031530857 0.0 7.0 1.0 5521395.629155905 1156029.8407486638 1.52875
59455.680786805 2459456.18599055 688.1170132756233 14.232738465070724 0.0 7.0 0.0 5514450.522790888 1154624.2375254254 1.52875
59455.681492915 2459456.1866966225 689.1337575763464 15.2494827657938 0.0 7.0 1.0 5520428.184267412 1155853.5509598078 1.52875
59455.682198840004 2459456.1874025096 690.1502349972725 16.265960186719894 0.0 7.0 0.0 5516194.731963318 1154934.9960712616 1.52875
59455.68290495 2459456.1881085797 691.1669759452343 17.2827011346817 0.0 7.0 1.0 5520895.025471261 1155920.4485187342 1.52875
59455.683610875 2459456.188814465 692.1834506839514 18.29917587339878 0.0 7.0 0.0 5517286.310155883 1155147.9978398662 1.52875
59455.684316804996 2459456.189520354 693.1999307870865 19.31565597653389 0.0 7.0 1.0 5519719.867632628 1155673.198058516 1.52875
59455.685022915 2459456.1902264217 694.216668382287 20.33239357173443 0.0 7.0 0.0 5516608.079561332 1155049.2704356504 1.52875
59455.685729025005 2459456.1909324885 695.233404636383 21.34912982583046 0.0 7.0 1.0 5518851.414918031 1155545.0670706802 1.52875
59455.68643495 2459456.19163837 696.2498740106821 22.36559920012951 0.0 7.0 0.0 5514322.889890697 1154588.1087888689 1.52875
59455.687140875 2459456.19234425 697.2663413733244 23.382066562771797 0.0 7.0 1.0 5520273.737506504 1155820.921778267 1.52875
59455.68784699 2459456.19305032 698.283081650734 24.39880684018135 0.0 7.0 0.0 5515166.279804201 1154685.6547264305 1.52875
59455.6885531 2459456.193756384 699.2998138815165 25.41553907096386 0.0 7.0 1.0 5518199.850257191 1155421.2901653687 1.52875
59455.689259025 2459456.1944622616 700.3162778913975 26.43200308084488 0.0 7.0 0.0 5515717.381366244 1154838.2279124523 1.52875
59455.68996495 2459456.1951681394 701.3327419012785 27.4484670907259 0.0 7.0 1.0 5520107.814218302 1155769.6412549599 1.52875
59455.69067106 2459456.1958742016 702.349471449852 28.465196639299393 0.0 7.0 0.0 5513486.24990998 1154364.2442233926 1.52875
59455.691377175 2459456.1965802675 703.3662063628435 29.481931552290916 0.0 7.0 1.0 5518774.691352837 1155457.3629211776 1.52875
59455.6920831 2459456.1972861434 704.3826676905155 30.49839287996292 0.0 7.0 0.0 5514497.32243606 1154587.7069297507 1.52875
59455.692789025 2459456.197992019 705.3991283476353 31.514853537082672 0.0 7.0 1.0 5519500.2831617 1155635.4302339135 1.52875
59455.69349514 2459456.198698084 706.4158619195223 32.53158710896969 0.0 7.0 0.0 5512037.500655658 1154067.308719164 1.52875
59455.694201245 2459456.1994041386 707.4325807392597 33.54830592870712 0.0 7.0 1.0 5518964.35226579 1155596.6233560913 1.52875
